-45,-24,-39
-45,-24,-38
-45,-24,-39
-44,-24,-38
-44,-24,-38
-44,-25,-39
-45,-24,-39
-44,-25,-38
-45,-24,-39
-45,-24,-38
-45,-24,-38
-43,-25,-38
-44,-25,-39
-44,-24,-39
-45,-24,-39
-45,-25,-39
-44,-24,-39
-44,-24,-39
-45,-24,-39
-44,-24,-39
-44,-24,-38
-44,-24,-39
-44,-24,-39
-45,-24,-39
-44,-25,-39
-44,-25,-39
-44,-25,-40
-44,-25,-40
-44,-25,-40
-44,-24,-39
-44,-24,-38
-44,-24,-39
-44,-24,-38
-44,-24,-38
-44,-24,-38
-45,-24,-38
-45,-25,-39
-45,-25,-39
-45,-24,-39
-45,-24,-40
-44,-24,-39
-44,-24,-39
-44,-23,-39
-43,-23,-39
-44,-24,-39
-44,-24,-39
-44,-24,-39
-45,-25,-40
-45,-25,-40
-45,-25,-40
-44,-25,-40
-44,-25,-39
-43,-25,-39
-43,-24,-39
-44,-24,-39
-44,-24,-40
-44,-24,-39
-44,-25,-39
-44,-25,-39
-44,-25,-40
-44,-25,-40
-44,-25,-40
-44,-25,-39
-44,-24,-39
-44,-24,-39
-44,-24,-39
-44,-24,-39
-44,-24,-39
-44,-24,-39
-44,-24,-39
-44,-24,-39
-44,-24,-39
-44,-24,-39
-44,-24,-39
-44,-24,-39
-44,-25,-39
-44,-25,-41
-45,-25,-41
-46,-25,-43
-46,-26,-44
-46,-26,-44
-46,-27,-45
-47,-28,-47
-46,-30,-46
-45,-33,-42
-43,-34,-40
-40,-35,-35
-39,-36,-34
-37,-36,-28
-35,-36,-25
-29,-36,-21
-28,-34,-19
-30,-33,-22
-38,-33,-36
-39,-34,-40
-42,-39,-44
-41,-42,-45
-40,-47,-39
-37,-48,-37
-41,-46,-33
-42,-43,-31
-38,-40,-29
-35,-39,-28
-36,-36,-28
-34,-35,-26
-36,-35,-27
-37,-34,-26
-38,-36,-24
-38,-37,-22
-38,-37,-19
-38,-37,-19
-42,-38,-31
-42,-40,-33
-46,-40,-33
-42,-41,-33
-44,-36,-33
-46,-29,-41
-46,-26,-43
-50,-20,-46
-50,-21,-47
-47,-21,-45
-45,-22,-43
-45,-20,-39
-44,-20,-38
-43,-20,-37
-44,-19,-37
-44,-19,-42
-45,-17,-41
-43,-19,-40
-41,-19,-39
-43,-19,-40
-42,-19,-40
-45,-19,-40
-46,-18,-41
-47,-17,-42
-48,-15,-44
-50,-14,-44
-50,-14,-44
-51,-15,-45
-49,-17,-44
-48,-19,-44
-42,-19,-40
-42,-17,-41
-41,-17,-40
-41,-15,-40
-44,-12,-43
-46,-13,-46
-47,-14,-45
-46,-16,-46
-48,-17,-44
-48,-18,-42
-46,-19,-41
-45,-18,-41
-44,-18,-41
-45,-16,-42
-46,-16,-42
-48,-16,-41
-48,-16,-41
-48,-17,-39
-47,-17,-38
-49,-18,-36
-48,-18,-35
-47,-19,-34
-47,-18,-34
-46,-18,-35
-46,-18,-36
-46,-18,-38
-48,-19,-40
-49,-18,-41
-48,-18,-40
-48,-19,-39
-48,-19,-37
-48,-20,-36
-47,-19,-37
-48,-20,-38
-49,-20,-38
-49,-21,-38
-48,-20,-37
-48,-21,-37
-48,-20,-37
-49,-20,-37
-48,-19,-36
-49,-19,-36
-49,-21,-36
-48,-21,-35
-48,-21,-34
-48,-21,-34
-49,-21,-34
-49,-21,-34
-49,-21,-34
-51,-21,-36
-50,-21,-36
-50,-21,-35
-49,-21,-35
-48,-21,-34
-50,-21,-35
-49,-22,-36
-49,-22,-36
-50,-22,-35
-49,-22,-35
-49,-22,-33
-50,-22,-33
-50,-21,-33
-49,-21,-33
-50,-22,-35
-49,-22,-34
-49,-22,-34
-49,-21,-34
-49,-22,-34
-49,-23,-33
-49,-23,-34
-48,-23,-34
-49,-23,-34
-50,-22,-34
-50,-22,-34
-49,-22,-34
-49,-22,-33
-50,-21,-34
-49,-21,-34
-50,-22,-35
-50,-22,-36
-50,-22,-35
-49,-22,-34
-50,-21,-34
-50,-21,-34
-50,-21,-34
-50,-21,-34
-50,-22,-34
-49,-22,-33
-49,-21,-33
-49,-22,-34
-49,-22,-34
-49,-22,-34
-50,-22,-34
-49,-21,-33
-49,-22,-33
-48,-21,-33
-49,-21,-33
-49,-21,-34
-49,-21,-35
-50,-22,-37
-50,-21,-37
-49,-21,-35
-48,-21,-35
-47,-22,-36
-49,-21,-33
-48,-19,-27
-48,-17,-27
-47,-15,-32
-48,-13,-40
-47,-13,-41
-51,-15,-45
-51,-16,-46
-49,-17,-45
-50,-16,-44
-52,-14,-41
-51,-13,-40
-49,-12,-38
-49,-11,-38
-49,-11,-38
-49,-11,-38
-49,-12,-38
-49,-12,-38
-49,-12,-39
-48,-12,-39
-49,-11,-39
-49,-11,-39
-49,-11,-38
-49,-12,-39
-49,-12,-41
-49,-11,-41
-49,-11,-42
-49,-11,-42
-49,-11,-41
-50,-10,-40
-50,-10,-40
-49,-9,-38
-49,-9,-39
-48,-9,-39
-48,-9,-39
-48,-8,-40
-48,-8,-39
-47,-8,-40
-48,-8,-40
-48,-7,-39
-47,-7,-40
-46,-7,-41
-45,-6,-41
-43,-4,-41
-43,0,-41
-42,2,-41
-43,2,-44
-44,2,-45
-46,3,-44
-46,3,-46
-50,0,-47
-53,-2,-47
-53,-7,-47
-55,-6,-46
-56,-8,-47
-55,-7,-47
-53,-6,-48
-50,-5,-48
-45,-5,-47
-44,-4,-47
-42,-3,-45
-41,-3,-45
-41,-2,-44
-43,-3,-43
-43,-3,-43
-44,-4,-44
-45,-5,-45
-46,-5,-47
-47,-6,-47
-46,-6,-46
-46,-6,-46
-44,-5,-45
-45,-5,-44
-44,-4,-44
-44,-4,-44
-45,-5,-44
-46,-5,-44
-47,-4,-44
-47,-5,-44
-46,-5,-44
-46,-5,-44
-46,-6,-45
-45,-6,-44
-45,-6,-44
-46,-5,-44
-46,-5,-44
-46,-5,-44
-47,-5,-44
-46,-5,-43
-46,-5,-42
-44,-6,-42
-44,-6,-44
-45,-7,-47
-46,-7,-47
-48,-6,-48
-48,-5,-47
-49,-5,-44
-49,-5,-45
-47,-5,-43
-45,-6,-44
-45,-5,-44
-45,-4,-44
-45,-4,-43
-44,-4,-44
-45,-4,-43
-46,-4,-43
-46,-4,-44
-47,-4,-43
-47,-5,-43
-47,-5,-43
-47,-5,-43
-49,-5,-43
-50,-5,-42
-54,-5,-43
-54,-5,-44
-53,-5,-39
-52,-6,-40
-45,-6,-39
-45,-6,-40
-47,-9,-43
-45,-10,-44
-45,-11,-41
-45,-12,-41
-46,-13,-40
-45,-13,-40
-45,-13,-40
-47,-13,-39
-47,-13,-39
-50,-12,-41
-50,-12,-41
-49,-12,-40
-49,-11,-39
-49,-10,-37
-50,-10,-37
-50,-11,-36
-51,-12,-37
-53,-13,-39
-55,-13,-39
-59,-13,-38
-61,-13,-39
-55,-14,-36
-57,-12,-34
-54,-9,-33
-52,-5,-27
-51,-4,-23
-62,-4,-26
-62,-4,-23
-52,-6,-13
-53,-5,-13
-61,-4,-14
-62,-3,-13
-59,-3,-12
-66,-2,-15
-68,-2,-17
-66,-2,-12
-62,0,-9
-66,2,-9
-62,2,-5
-61,2,-2
-66,5,1
-66,5,2
-66,7,7
-66,7,10
-65,9,11
-64,9,12
-67,10,9
-67,9,9
-63,9,12
-60,9,13
-59,9,13
-62,10,10
-63,9,9
-64,7,10
-64,7,11
-65,6,13
-65,6,12
-66,4,11
-65,4,11
-65,5,10
-64,6,10
-66,8,11
-66,8,11
-66,7,12
-64,6,14
-64,4,15
-63,1,18
-60,-2,20
-59,-3,23
-59,-2,25
-59,1,25
-60,2,25
-60,4,25
-60,4,27
-61,3,27
-60,2,27
-56,1,27
-56,0,27
-58,2,24
-61,2,21
-56,4,22
-57,5,22
-59,11,22
-62,19,19
-53,22,19
-61,26,22
-68,23,20
-62,28,16
-66,30,18
-75,33,27
-68,22,39
-70,10,52
-60,2,57
-46,-15,69
-34,-29,66
-5,-48,58
3,-47,55
-22,-36,41
-29,-35,30
-45,-29,27
-44,-26,33
-36,-26,35
-32,-25,39
-26,-27,42
-24,-29,46
-16,-29,46
-22,-28,49
-19,-30,60
-13,-34,57
-16,-34,56
-19,-34,53
-18,-35,52
-22,-33,53
-22,-32,53
-16,-32,49
-14,-31,48
-16,-31,53
-21,-33,53
-19,-34,57
-15,-34,57
-9,-34,55
-9,-35,54
-7,-37,52
-10,-38,50
-8,-35,57
-1,-33,58
-2,-32,54
-5,-31,52
-6,-32,56
2,-28,60
7,-25,57
6,-24,57
7,-24,59
5,-23,54
8,-23,55
10,-21,57
9,-20,54
8,-18,52
9,-15,57
11,-16,61
15,-18,55
15,-19,55
16,-21,56
17,-22,57
11,-19,54
10,-19,57
5,-21,60
0,-20,55
2,-21,50
-5,-20,48
-19,-23,45
-21,-27,43
-28,-29,45
-34,-29,44
-47,-27,38
-48,-25,35
-57,-20,31
-62,-18,31
-63,-14,28
-64,-13,30
-66,-10,32
-65,-11,28
-64,-9,28
-65,-9,30
-64,-12,29
-62,-11,26
-67,-9,24
-61,-12,29
-60,-12,25
-59,-13,21
-59,-12,23
-60,-11,22
-60,-11,20
-61,-14,22
-63,-14,20
-58,-15,18
-59,-16,17
-59,-16,17
-61,-16,16
-60,-15,15
-63,-16,18
-59,-16,19
-59,-17,20
-62,-13,19
-66,-11,15
-62,-16,18
-59,-14,18
-63,-13,15
-62,-13,14
-63,-9,22
-63,-8,20
-58,-13,19
-59,-13,21
-64,-11,20
-61,-10,18
-59,-11,19
-62,-9,18
-63,-7,18
-63,-5,20
-60,-5,20
-62,-9,20
-60,-10,20
-61,-10,20
-62,-9,20
-61,-9,21
-61,-9,19
-62,-10,19
-62,-9,21
-61,-9,21
-60,-9,20
-60,-9,19
-60,-9,19
-61,-10,20
-63,-11,19
-62,-10,20
-61,-9,20
-60,-9,21
-59,-10,22
-62,-9,20
-62,-8,19
-61,-8,19
-61,-8,20
-62,-8,18
-62,-9,18
-62,-9,19
-61,-8,20
-61,-8,19
-62,-8,19
-62,-9,19
-62,-9,19
-61,-9,19
-60,-8,19
-62,-10,18
-63,-10,19
-60,-10,19
-63,-9,18
-62,-8,18
-61,-7,19
-62,-7,19
-63,-7,19
-62,-9,19
-62,-11,19
-60,-11,21
-59,-5,21
-60,-3,22
-61,-6,20
-62,-7,18
-64,-8,18
-62,-7,20
-61,-7,21
-62,-7,20
-62,-6,20
-61,-5,24
-60,-6,22
-61,-6,21
-61,-6,23
-61,-5,25
-59,-5,24
-60,-5,24
-61,-3,26
-60,0,26
-61,2,28
-59,1,22
-63,2,21
-65,8,22
-64,8,21
-74,3,10
-74,2,8
-68,0,15
-65,-3,17
-57,-7,23
-50,-9,24
-41,-9,27
-38,-8,29
-30,-3,32
-25,1,36
-22,10,48
-13,13,47
-8,19,27
-17,26,13
-24,54,16
-58,71,-2
-47,78,-7
-50,88,-2
-51,83,-5
-42,85,-2
-51,83,2
-47,84,11
-37,75,11
-10,71,18
-9,71,22
-35,73,17
-35,70,19
-38,63,11
-34,62,10
-26,68,6
-28,67,3
-31,68,4
-32,66,2
-31,67,-7
-27,62,-12
-27,60,-13
-28,60,-13
-28,58,-20
-29,56,-25
-32,56,-20
-19,50,-10
-16,50,-6
-31,48,-5
-37,48,-4
-43,47,-5
-46,46,-5
-47,42,-7
-49,41,-8
-52,44,-2
-51,47,-4
-49,53,5
-55,57,4
-51,51,-7
-40,47,-9
-41,45,-9
-42,43,-9
-41,44,-10
-45,46,-14
-45,47,-14
-33,47,-12
-25,47,-5
-40,53,10
-48,55,16
-48,48,18
-50,46,15
-51,45,6
-49,45,3
-41,46,3
-38,47,3
-44,45,6
-45,44,9
-47,42,15
-49,41,16
-52,43,17
-51,47,15
-48,47,14
-43,47,12
-42,47,10
-44,53,7
-45,58,5
-42,54,-2
-41,57,-4
-46,67,-4
-48,68,0
-41,52,0
-37,49,-4
-25,49,-2
-23,50,2
-25,57,13
-32,57,14
-56,51,7
-58,45,5
-53,38,5
-44,36,8
-37,37,15
-34,43,17
-34,44,16
-41,46,13
-45,48,12
-46,53,17
-48,55,19
-49,49,18
-50,45,15
-50,39,7
-48,40,6
-48,42,4
-48,46,3
-43,49,1
-40,51,1
-33,50,2
-32,50,2
-31,54,3
-29,55,3
-24,59,5
-4,65,26
-9,70,25
-23,73,17
-34,71,14
-36,62,11
-34,62,9
-35,60,5
-35,63,4
-36,66,3
-36,62,3
-27,55,-1
-20,55,1
-5,56,13
-3,57,15
-23,58,10
-32,58,11
-36,55,10
-35,52,8
-31,49,10
-26,48,13
-25,50,17
-29,56,21
-32,59,21
-36,62,18
-37,62,16
-35,59,12
-32,59,12
-28,56,6
-34,57,3
-40,62,6
-40,59,1
-37,57,-7
-37,54,-9
-40,45,-8
-40,44,-6
-39,42,-3
-42,47,-3
-55,51,-10
-59,52,-9
-44,58,2
-38,57,-7
-36,57,-14
-39,62,-17
-39,65,-16
-37,54,-15
-33,50,-11
-32,45,-13
-35,43,-14
-28,41,-7
-28,44,-5
-28,53,1
-31,57,0
-38,56,-8
-39,60,-11
-37,65,-5
-34,64,-4
-29,68,-5
-29,71,-4
-33,59,-6
-37,59,-6
-31,59,-8
-38,61,-13
-39,60,-17
-48,53,-20
-53,49,-23
-57,41,-20
-61,41,-23
-66,34,-24
-69,32,-26
-63,25,-29
-63,22,-30
-66,19,-36
-64,18,-38
-57,14,-38
-53,11,-37
-50,2,-35
-49,-2,-36
-43,-6,-35
-41,-8,-37
-36,-13,-33
-39,-14,-30
-54,-10,-25
-40,-8,-1
-49,-10,-5
-47,-15,-10
-46,-16,-11
-52,-19,-14
-55,-20,-14
-61,-22,-12
-62,-23,-12
-66,-24,-14
-65,-23,-15
-61,-20,-17
-59,-19,-17
-60,-19,-17
-60,-19,-18
-60,-18,-17
-60,-18,-17
-61,-18,-17
-59,-18,-16
-58,-16,-16
-59,-16,-16
-60,-16,-16
-62,-16,-16
-63,-16,-15
-63,-17,-15
-64,-17,-15
-64,-18,-15
-65,-19,-13
-62,-19,-11
-60,-18,-10
-58,-19,-9
-58,-19,-10
-61,-19,-12
-61,-19,-12
-62,-19,-10
-63,-19,-10
-63,-20,-8
-61,-20,-7
-60,-20,-7
-59,-21,-6
-59,-21,-5
-61,-21,-4
-62,-21,-5
-62,-21,-6
-62,-20,-5
-59,-20,-4
-59,-20,-4
-59,-20,-5
-59,-20,-4
-60,-20,-4
-61,-21,-5
-61,-22,-4
-61,-22,-4
-62,-23,-4
-61,-23,-4
-60,-23,-3
-60,-23,-3
-61,-23,-3
-61,-24,-3
-61,-25,-3
-59,-25,-3
-59,-24,-2
-59,-23,-2
-60,-23,-2
-61,-23,-2
-61,-23,-3
-60,-22,-3
-59,-21,-2
-60,-22,-1
-61,-24,-1
-62,-25,-2
-61,-25,-3
-59,-25,-2
-60,-24,-2
-62,-25,-1
-62,-25,-2
-61,-25,-4
-59,-24,-3
-59,-23,-3
-58,-22,-3
-57,-21,-3
-58,-20,-3
-59,-20,-2
-60,-20,-3
-61,-20,-3
-62,-20,-2
-63,-21,-2
-65,-22,-3
-63,-22,-4
-61,-21,-3
-60,-20,-3
-59,-20,-2
-60,-20,-2
-63,-20,-3
-63,-20,-4
-62,-19,-3
-62,-19,-3
-62,-19,-3
-61,-19,-3
-61,-20,-3
-61,-20,-3
-61,-20,-3
-61,-20,-4
-61,-20,-4
-61,-20,-3
-63,-20,-3
-63,-22,-4
-63,-22,-6
-60,-19,-4
-58,-19,-4
-61,-19,-3
-60,-20,-3
-61,-22,-5
-62,-22,-6
-64,-22,-6
-64,-22,-6
-61,-19,-5
-60,-17,-4
-59,-18,-4
-61,-21,-4
-62,-22,-4
-64,-23,-6
-62,-22,-6
-58,-20,-4
-59,-21,-4
-59,-21,-5
-58,-21,-4
-61,-21,-4
-61,-22,-5
-63,-22,-6
-63,-22,-6
-62,-20,-6
-62,-20,-6
-61,-20,-6
-60,-19,-6
-61,-20,-6
-63,-20,-6
-63,-21,-6
-62,-21,-7
-62,-20,-6
-60,-19,-4
-62,-20,-5
-61,-20,-4
-59,-20,-5
-60,-21,-6
-60,-20,-7
-58,-19,-6
-58,-18,-5
-60,-19,-6
-60,-19,-6
-62,-19,-6
-63,-20,-6
-65,-20,-6
-65,-21,-6
-61,-21,-6
-60,-20,-6
-59,-20,-6
-60,-19,-6
-59,-19,-6
-59,-18,-7
-60,-18,-6
-62,-18,-5
-63,-18,-4
-65,-19,-4
-65,-21,-4
-67,-21,-4
-66,-21,-4
-64,-20,-4
-62,-19,-4
-60,-18,-4
-59,-18,-3
-60,-18,-3
-60,-18,-3
-60,-18,-3
-62,-19,-3
-65,-20,-3
-70,-22,0
-73,-23,4
-77,-27,-4
-81,-25,-13
-60,-26,-3
-57,-29,1
-67,-29,-4
-74,-34,-4
-69,-37,4
-66,-42,3
-63,-42,-5
-55,-42,-8
-47,-30,0
-50,-22,7
-44,-13,12
-34,-16,21
-26,-23,26
-23,-28,34
-23,-23,45
8,-27,55
-16,-54,29
-31,-37,44
-28,-47,39
-28,-45,37
-25,-43,37
-35,-44,30
-33,-49,31
-38,-56,28
-38,-53,24
-34,-47,23
-28,-46,18
-23,-46,17
-34,-39,13
-38,-50,32
-45,-57,36
-35,-53,27
-30,-52,22
-45,-60,23
-39,-54,28
-39,-46,24
-22,-43,17
-18,-49,14
-20,-50,14
-21,-50,11
-28,-55,32
-42,-56,38
-38,-63,31
-35,-65,23
-40,-61,20
-43,-54,23
-34,-45,29
-33,-47,24
-23,-47,18
-24,-47,18
-20,-47,24
-15,-47,30
-19,-45,32
-10,-41,39
-17,-43,46
-29,-48,20
-50,-58,2
-54,-66,-39
-59,-49,-22
-64,-22,36
-71,-31,51
-70,-40,16
-63,-47,4
-25,-58,11
-18,-48,13
-18,-48,9
-22,-50,6
-36,-48,25
-32,-47,35
-24,-51,37
-29,-48,37
-34,-45,28
-29,-46,26
-28,-46,31
-26,-45,35
-20,-45,36
-29,-48,27
-31,-49,26
-30,-50,31
-32,-47,34
-33,-50,32
-33,-50,30
-28,-49,27
-26,-48,29
-27,-44,36
-28,-46,36
-24,-48,31
-19,-49,30
-16,-45,41
-6,-46,44
-11,-45,41
-44,-43,23
-93,-29,-22
-62,-19,7
-45,-53,72
-43,-51,26
-37,-55,21
-3,-48,31
-4,-47,30
-8,-50,28
-3,-48,34
-24,-47,35
-33,-48,35
-10,-51,43
0,-49,42
-20,-52,34
-20,-51,35
-17,-47,36
-19,-46,34
-17,-49,35
-15,-51,36
-20,-55,33
-22,-56,31
-22,-47,37
-27,-48,32
-26,-51,31
-33,-49,31
-38,-48,29
-27,-39,30
-27,-41,29
-29,-48,33
-30,-47,37
-37,-49,28
-36,-47,28
-37,-43,29
-39,-43,28
-31,-42,32
-33,-42,31
-37,-47,31
-34,-47,30
-28,-51,30
-29,-52,33
-21,-49,38
-14,-51,41
-13,-48,35
-27,-42,34
-37,-38,32
-28,-49,-7
-56,-34,-21
-87,-42,38
-75,-55,36
-37,-52,40
-10,-49,36
2,-44,30
-1,-50,6
10,-48,38
-5,-42,41
-115,-6,-30
-128,-15,18
-57,-71,40
-34,-61,56
5,-49,33
10,-59,10
9,-53,19
-30,-52,-45
-91,-25,-33
-89,-44,36
-60,-44,39
-16,-33,45
-4,-38,38
1,-41,24
4,-49,23
-4,-42,4
-8,-49,-19
-55,-37,-34
-87,-25,-18
-87,-28,23
-82,-24,27
-69,-43,6
-64,-51,-7
-54,-55,-15
-51,-46,-9
-52,-41,-7
-52,-34,-4
-44,-16,11
-34,-33,14
-46,-38,4
-74,-43,-8
-75,-45,-7
-65,-42,-2
-59,-39,1
-49,-36,2
-45,-33,3
-33,-31,14
-34,-39,12
-55,-45,5
-61,-46,4
-59,-44,6
-54,-40,7
-41,-33,13
-40,-33,13
-44,-36,10
-47,-37,10
-54,-41,7
-62,-38,3
-59,-36,4
-49,-31,12
-45,-31,14
-50,-35,12
-53,-38,11
-61,-43,4
-62,-43,3
-54,-38,5
-50,-34,8
-43,-31,15
-43,-33,15
-55,-39,10
-60,-41,8
-59,-42,7
-56,-40,8
-51,-36,11
-48,-35,12
-44,-34,15
-46,-36,13
-51,-39,11
-50,-39,10
-51,-37,10
-48,-33,14
-46,-33,15
-49,-37,14
-53,-38,11
-53,-38,12
-50,-38,13
-50,-37,15
-53,-36,14
-53,-35,14
-51,-35,14
-49,-35,13
-48,-35,13
-48,-36,13
-49,-36,13
-54,-38,13
-57,-39,12
-59,-40,12
-55,-39,12
-53,-38,12
-48,-36,11
-46,-36,11
-48,-37,9
-50,-37,9
-51,-37,11
-51,-38,12
-53,-39,12
-54,-39,11
-52,-40,11
-50,-40,11
-49,-39,11
-49,-39,12
-50,-39,12
-50,-39,11
-50,-40,11
-50,-39,11
-50,-38,11
-50,-37,12
-50,-36,13
-50,-38,13
-50,-39,12
-52,-39,10
-51,-39,10
-50,-38,11
-51,-37,11
-52,-37,11
-52,-37,11
-54,-37,10
-54,-37,10
-52,-36,11
-51,-36,11
-52,-36,10
-53,-36,9
-53,-35,10
-52,-34,11
-52,-35,12
-52,-35,11
-54,-36,9
-52,-35,11
-51,-35,11
-53,-35,10
-52,-35,11
-54,-34,9
-57,-34,7
-56,-35,8
-53,-35,9
-51,-35,10
-52,-35,10
-53,-36,9
-53,-36,9
-52,-35,9
-52,-34,9
-52,-33,8
-55,-33,7
-57,-34,6
-56,-35,7
-53,-35,7
-53,-34,7
-55,-34,6
-55,-34,7
-55,-34,7
-56,-34,6
-56,-34,5
-54,-35,6
-54,-35,6
-57,-34,6
-58,-34,5
-54,-35,7
-52,-35,7
-52,-36,7
-53,-36,6
-54,-36,6
-53,-36,6
-54,-35,7
-53,-35,7
-53,-34,8
-54,-35,9
-54,-35,8
-54,-34,8
-53,-34,9
-53,-34,9
-53,-34,8
-53,-35,8
-53,-35,9
-53,-34,10
-54,-34,9
-56,-35,8
-56,-35,8
-53,-35,11
-53,-36,11
-56,-35,9
-55,-35,9
-51,-35,11
-52,-35,11
-53,-35,12
-69,-34,16
-87,-26,20
-110,-30,12
-81,-41,9
2,-66,22
4,-49,25
-22,-47,-34
4,-59,-36
53,-50,14
44,-43,64
-21,-34,79
-19,-61,-11
-92,-24,2
-53,-47,39
-15,-44,42
-8,-46,33
-10,-51,22
-32,-46,17
-36,-47,24
-35,-43,28
-39,-33,33
-32,-39,40
-37,-42,33
-22,-57,28
-22,-56,34
-34,-47,37
-33,-50,31
-33,-47,31
-30,-49,30
-32,-48,30
-33,-48,30
-26,-48,31
-23,-49,31
-25,-48,32
-27,-48,31
-24,-46,34
-23,-47,33
-26,-48,31
-30,-47,31
-29,-46,33
-29,-47,31
-28,-47,31
-30,-52,28
-30,-49,29
-28,-44,33
-30,-45,33
-34,-40,33
-38,-38,34
-36,-32,44
-43,-36,39
-58,-51,27
-50,-50,21
-4,-69,-8
18,-74,-5
9,-62,8
-3,-58,13
-49,-61,6
-36,-73,4
-10,-45,63
-32,-52,34
-18,-61,17
9,-52,2
-10,-57,-3
-37,-54,16
-30,-57,14
-14,-49,35
1,-43,45
-24,-55,12
-15,-57,0
-28,-60,-39
-42,-62,-39
-3,-48,23
-29,-26,52
-88,-45,50
-76,-55,39
-15,-57,30
2,-60,24
-12,-47,-1
-20,-46,-14
-26,-52,-19
-86,-40,28
-87,-44,27
-37,-51,31
-19,-58,25
-12,-47,22
-16,-43,12
-10,-53,-2
-60,-36,-28
-81,-41,7
-49,-49,11
-16,-50,17
-16,-49,16
-22,-43,-13
-27,-49,-27
-36,-46,-11
-60,-40,-21
-75,-58,-17
-62,-52,-7
-58,-51,1
-41,-46,8
-10,-42,11
-24,-41,-43
-24,-50,-49
-86,-59,-44
-94,-57,-36
-44,-43,5
-21,-50,14
-17,-44,16
-16,-47,-5
-28,-55,-26
-37,-41,-31
-55,-65,-43
-59,-65,-34
-35,-42,-5
-25,-40,24
2,-37,50
9,-36,31
-12,-45,-37
-10,-51,-46
-81,-64,-81
-65,-58,-29
-31,-53,-1
-1,-56,13
0,-51,13
7,-37,7
6,-33,-1
-17,-25,-61
-39,-27,-84
-65,1,-82
-94,-25,-89
-65,-49,-46
-56,-42,-29
-55,-42,-22
-62,-36,-32
-54,-26,-43
-50,-27,-42
-37,-31,-41
-32,-31,-37
-34,-28,-35
-37,-27,-35
-37,-32,-35
-29,-35,-30
-26,-36,-30
-30,-34,-34
-35,-33,-36
-42,-29,-36
-42,-29,-35
-34,-27,-28
-28,-23,-19
-18,-10,12
-17,1,21
-32,18,-17
-38,25,-32
-42,35,-48
-36,48,-53
-12,127,5
-47,127,20
-65,89,-22
-85,70,-46
-103,58,-30
-54,53,49
-69,49,30
-49,46,-2
-45,54,-2
-65,59,-19
-70,57,-24
-67,43,-49
-70,33,-70
-73,42,-76
-61,40,-71
-44,35,-56
-41,29,-50
-33,11,-41
-33,4,-36
-34,-6,-29
-32,-9,-23
-30,-17,-8
-31,-21,-1
-34,-30,7
-35,-34,6
-45,-43,-5
-51,-50,-5
-50,-43,4
-43,-47,8
-40,-49,8
-40,-51,3
-40,-46,4
-40,-50,-2
-35,-52,-5
-48,-37,16
-43,-39,21
-34,-37,27
-33,-37,31
-24,-40,33
-26,-39,28
-28,-44,19
-24,-43,22
-24,-41,32
-27,-45,27
-33,-46,32
-34,-46,34
-32,-49,31
-31,-52,27
-30,-53,29
-30,-49,34
-31,-46,33
-26,-39,28
-16,-46,28
-21,-49,32
-36,-48,29
-36,-48,28
-31,-54,29
-33,-49,28
-37,-46,22
-35,-56,17
-37,-53,14
-33,-53,15
-34,-54,19
-49,-45,24
-50,-41,25
-46,-38,22
-42,-40,23
-40,-38,26
-40,-39,26
-40,-41,26
-45,-42,25
-46,-43,26
-45,-43,26
-44,-43,25
-45,-40,23
-41,-42,24
-37,-45,24
-39,-44,23
-41,-42,24
-41,-39,27
-41,-41,28
-41,-44,26
-42,-45,27
-45,-44,27
-51,-38,28
-49,-42,20
-41,-48,20
-23,-51,29
-18,-49,36
-21,-50,34
-23,-52,30
-19,-50,30
-16,-49,31
-17,-47,38
-21,-47,37
-24,-47,37
-23,-47,37
-25,-49,36
-24,-50,35
-20,-49,35
-22,-48,36
-22,-48,37
-22,-49,36
-22,-50,35
-23,-50,35
-22,-50,35
-23,-48,35
-22,-48,35
-20,-48,34
-20,-49,34
-22,-49,34
-22,-49,35
-21,-49,35
-21,-49,35
-18,-48,36
-17,-48,37
-13,-46,37
-21,-47,34
-34,-55,23
-30,-51,23
-38,-39,38
-39,-38,41
-31,-39,40
-26,-42,38
-26,-47,31
-31,-51,28
-33,-52,28
-33,-51,27
-30,-50,27
-31,-47,31
-32,-46,33
-29,-46,33
-28,-46,33
-30,-46,31
-30,-46,30
-30,-46,30
-29,-47,31
-31,-47,32
-33,-47,32
-35,-48,31
-36,-46,30
-36,-46,29
-35,-46,28
-35,-45,27
-34,-46,27
-35,-45,26
-37,-44,25
-38,-44,25
-40,-45,25
-41,-45,25
-46,-45,26
-48,-45,26
-49,-44,24
-47,-42,23
-40,-39,22
-39,-38,22
-40,-40,21
-43,-40,21
-47,-39,23
-46,-39,24
-44,-40,24
-44,-39,24
-43,-41,23
-43,-41,22
-44,-40,21
-45,-39,22
-45,-39,24
-48,-40,26
-49,-41,27
-50,-42,26
-48,-41,25
-44,-42,22
-43,-42,21
-43,-39,21
-44,-39,23
-47,-39,25
-48,-39,27
-49,-40,25
-46,-40,25
-42,-40,23
-41,-40,23
-43,-39,23
-44,-39,23
-44,-39,23
-43,-38,23
-43,-39,22
-43,-40,21
-43,-40,20
-42,-40,20
-41,-40,22
-41,-41,22
-42,-42,21
-47,-45,20
-48,-46,20
-48,-49,22
-49,-49,22
-48,-48,22
-45,-48,22
-40,-45,21
-39,-44,20
-37,-42,20
-36,-41,21
