Time;HR;BR;Posture;Activity
11:42:31.430;59;4.2;-18;0.01
11:42:32.430;61;4.3;-18;0.01
11:42:33.430;65;4.3;-18;0.01
11:42:34.430;67;4.2;-19;0.01
11:42:35.430;65;4.2;-19;0.01
11:42:36.430;62;4.4;-19;0.01
11:42:37.430;61;4.4;-18;0.01
11:42:38.430;62;4.5;-19;0.01
11:42:39.430;67;4.5;-19;0.01
11:42:40.430;68;5.0;-19;0.01
11:42:41.430;67;5.0;-18;0.01
11:42:42.430;66;5.4;-18;0.01
11:42:43.430;65;5.4;-18;0.01
11:42:44.430;65;5.7;-18;0.01
11:42:45.430;66;5.7;-18;0.01
11:42:46.430;66;6.4;-19;0.01
11:42:47.430;63;6.4;-18;0.01
11:42:48.430;60;6.9;-19;0.01
11:42:49.430;57;6.9;-19;0.01
11:42:50.430;56;7.1;-18;0.01
11:42:51.430;59;7.1;-19;0.02
11:42:52.430;62;7.3;-19;0.02
11:42:53.430;65;7.3;-19;0.01
11:42:54.430;69;7.8;-19;0.01
11:42:55.430;72;7.8;-19;0.01
11:42:56.430;72;7.9;-19;0.01
11:42:57.430;71;7.9;-19;0.01
11:42:58.430;70;8.0;-18;0.02
11:42:59.430;69;8.0;-18;0.02
11:43:00.430;70;7.8;-19;0.01
11:43:01.430;73;7.8;-18;0.04
11:43:02.430;73;7.9;-18;0.02
11:43:03.430;72;7.9;-18;0.02
11:43:04.430;72;8.0;-17;0.01
11:43:05.430;71;8.0;-17;0.01
11:43:06.430;71;7.8;-17;0.01
11:43:07.430;74;7.8;-17;0.01
11:43:08.430;75;7.6;-17;0.01
11:43:09.430;73;7.6;-17;0.01
11:43:10.430;71;7.8;-17;0.02
11:43:11.430;68;7.8;-17;0.01
11:43:12.430;65;8.2;-17;0.01
11:43:13.430;62;8.2;-17;0.01
11:43:14.430;66;8.6;-18;0.02
11:43:15.430;71;8.6;-18;0.01
11:43:16.430;72;9.2;-18;0.01
11:43:17.430;71;9.2;-18;0.01
11:43:18.430;68;9.8;-18;0.01
11:43:19.430;67;9.8;-18;0.01
11:43:20.430;68;10.3;-18;0.01
11:43:21.430;68;10.3;-18;0.01
11:43:22.430;68;10.8;-18;0.01
11:43:23.430;64;10.8;-18;0.01
11:43:24.430;60;11.2;-18;0.01
11:43:25.430;60;11.2;-18;0.01
11:43:26.430;60;11.9;-18;0.01
11:43:27.430;57;11.9;-18;0.01
11:43:28.430;55;12.5;-18;0.01
11:43:29.430;57;12.5;-18;0.01
11:43:30.430;61;13.0;-18;0.01
11:43:31.430;62;13.0;-18;0.01
11:43:32.430;61;13.2;-18;0.01
11:43:33.430;59;13.2;-18;0.01
11:43:34.430;57;13.1;-18;0.01
11:43:35.430;57;13.1;-18;0.01
11:43:36.430;58;13.0;-18;0.01
11:43:37.430;58;13.0;-18;0.01
11:43:38.430;60;12.9;-18;0.01
11:43:39.430;60;12.9;-18;0.01
11:43:40.430;59;13.1;-18;0.01
11:43:41.430;60;13.1;-18;0.01
11:43:42.430;63;13.0;-18;0.01
11:43:43.430;68;13.0;-17;0.01
11:43:44.430;72;13.2;-17;0.01
11:43:45.430;72;13.2;-18;0.01
11:43:46.430;71;13.1;-18;0.01
11:43:47.430;69;13.1;-18;0.01
11:43:48.430;69;13.3;-18;0.01
11:43:49.430;70;13.3;-17;0.02
11:43:50.430;71;13.2;-17;0.01
11:43:51.430;72;13.2;-17;0.02
11:43:52.430;73;13.3;-17;0.01
11:43:53.430;70;13.3;-17;0.01
11:43:54.430;66;13.5;-17;0.01
11:43:55.430;63;13.5;-17;0.01
11:43:56.430;62;13.6;-17;0.01
11:43:57.430;62;13.6;-17;0.01
11:43:58.430;64;13.8;-17;0.01
11:43:59.430;65;13.8;-17;0.01
11:44:00.430;65;13.6;-17;0.01
11:44:01.430;65;13.6;-17;0.01
11:44:02.430;64;13.7;-17;0.01
11:44:03.430;61;13.7;-17;0.01
11:44:04.430;58;13.6;-17;0.01
11:44:05.430;59;13.6;-17;0.01
11:44:06.430;61;13.7;-17;0.01
11:44:07.430;60;13.7;-17;0.01
11:44:08.430;57;13.5;-17;0.01
11:44:09.430;57;13.5;-17;0.01
11:44:10.430;57;13.7;-17;0.01
11:44:11.430;55;13.7;-17;0.01
11:44:12.430;57;13.5;-16;0.01
11:44:13.430;59;13.5;-17;0.01
11:44:14.430;64;13.4;-17;0.01
11:44:15.430;64;13.4;-16;0.01
11:44:16.430;61;13.2;-16;0.01
11:44:17.430;58;13.2;-16;0.01
11:44:18.430;57;13.1;-16;0.01
11:44:19.430;58;13.1;-16;0.01
11:44:20.430;57;13.3;-16;0.01
11:44:21.430;56;13.3;-16;0.01
11:44:22.430;56;13.2;-16;0.01
11:44:23.430;56;13.2;-16;0.01
11:44:24.430;55;13.4;-16;0.01
11:44:25.430;54;13.4;-16;0.01
11:44:26.430;54;13.2;-17;0.01
11:44:27.430;56;13.2;-17;0.01
11:44:28.430;56;13.4;-17;0.01
11:44:29.430;55;13.4;-17;0.01
11:44:30.430;55;13.3;-17;0.01
11:44:31.430;56;13.3;-17;0.01
11:44:32.430;57;13.4;-17;0.01
11:44:33.430;57;13.4;-16;0.01
11:44:34.430;56;13.6;-16;0.01
11:44:35.430;57;13.6;-16;0.01
11:44:36.430;61;13.7;-17;0.01
11:44:37.430;64;13.7;-16;0.01
11:44:38.430;63;13.8;-16;0.01
11:44:39.430;61;13.8;-16;0.01
11:44:40.430;59;13.7;-16;0.01
11:44:41.430;59;13.7;-16;0.01
11:44:42.430;60;13.8;-16;0.01
11:44:43.430;55;13.8;-16;0.01
11:44:44.430;54;13.6;-15;0.01
11:44:45.430;54;13.6;-15;0.01
11:44:46.430;55;13.8;-15;0.01
11:44:47.430;55;13.8;-15;0.01
11:44:48.430;55;13.6;-15;0.01
11:44:49.430;55;13.6;-15;0.01
11:44:50.430;56;13.4;-15;0.01
11:44:51.430;60;13.4;-16;0.01
11:44:52.430;61;13.3;-16;0.01
11:44:53.430;61;13.3;-16;0.01
11:44:54.430;61;13.5;-16;0.01
11:44:55.430;59;13.5;-16;0.01
11:44:56.430;56;13.3;-16;0.01
11:44:57.430;57;13.3;-16;0.01
11:44:58.430;58;13.5;-16;0.01
11:44:59.430;59;13.5;-16;0.01
11:45:00.430;59;13.6;-16;0.01
11:45:01.430;62;13.6;-16;0.02
11:45:02.430;66;13.8;-15;0.02
11:45:03.430;70;13.8;-16;0.04
11:45:04.430;74;13.9;-17;0.07
11:45:05.430;77;13.9;-17;0.04
11:45:06.430;80;13.7;-19;0.03
11:45:07.430;80;13.7;-19;0.01
11:45:08.430;80;13.5;-19;0.01
11:45:09.430;77;13.5;-19;0.01
11:45:10.430;73;13.4;-19;0.01
11:45:11.430;75;13.4;-19;0.01
11:45:12.430;77;13.0;-20;0.01
11:45:13.430;78;13.0;-19;0.01
11:45:14.430;75;12.6;-19;0.01
11:45:15.430;73;12.6;-19;0.01
11:45:16.430;73;12.2;-19;0.01
11:45:17.430;78;12.2;-20;0.01
11:45:18.430;83;11.6;-20;0.01
11:45:19.430;81;11.6;-20;0.01
11:45:20.430;78;11.0;-20;0.01
11:45:21.430;76;11.0;-20;0.01
11:45:22.430;74;10.5;-19;0.01
11:45:23.430;73;10.5;-19;0.01
11:45:24.430;71;10.1;-19;0.01
11:45:25.430;65;10.1;-19;0.01
11:45:26.430;57;9.7;-19;0.01
11:45:27.430;52;9.7;-19;0.01
11:45:28.430;51;9.3;-19;0.01
11:45:29.430;52;9.3;-19;0.01
11:45:30.430;54;9.0;-19;0.01
11:45:31.430;55;9.0;-19;0.01
11:45:32.430;55;8.7;-19;0.01
11:45:33.430;55;8.7;-19;0.01
11:45:34.430;55;8.1;-19;0.01
11:45:35.430;57;8.1;-19;0.01
11:45:36.430;60;7.9;-19;0.01
11:45:37.430;58;7.9;-19;0.01
11:45:38.430;55;7.7;-19;0.01
11:45:39.430;53;7.7;-19;0.01
11:45:40.430;52;7.9;-19;0.00
11:45:41.430;51;7.9;-19;0.01
11:45:42.430;51;7.7;-19;0.01
11:45:43.430;53;7.7;-19;0.01
11:45:44.430;57;7.5;-19;0.01
11:45:45.430;60;7.5;-19;0.01
11:45:46.430;61;7.7;-19;0.01
11:45:47.430;59;7.7;-19;0.01
11:45:48.430;57;7.8;-19;0.01
11:45:49.430;55;7.8;-19;0.01
11:45:50.430;57;8.2;-19;0.01
11:45:51.430;56;8.2;-19;0.01
11:45:52.430;57;8.6;-19;0.01
11:45:53.430;59;8.6;-19;0.01
11:45:54.430;59;9.2;-19;0.01
11:45:55.430;55;9.2;-19;0.01
11:45:56.430;52;9.5;-19;0.01
11:45:57.430;52;9.5;-19;0.01
11:45:58.430;54;9.7;-19;0.01
11:45:59.430;57;9.7;-19;0.01
11:46:00.430;60;10.0;-19;0.00
11:46:01.430;62;10.0;-19;0.01
11:46:02.430;67;10.2;-18;0.03
11:46:03.430;68;10.2;-18;0.02
11:46:04.430;68;10.3;-18;0.02
11:46:05.430;67;10.3;-18;0.01
11:46:06.430;65;10.2;-18;0.01
11:46:07.430;62;10.2;-18;0.01
11:46:08.430;60;10.1;-18;0.01
11:46:09.430;58;10.1;-18;0.01
11:46:10.430;57;9.7;-17;0.01
11:46:11.430;54;9.7;-17;0.01
11:46:12.430;53;9.3;-17;0.01
11:46:13.430;53;9.3;-17;0.01
11:46:14.430;54;8.7;-17;0.01
11:46:15.430;55;8.7;-17;0.01
11:46:16.430;55;8.1;-18;0.03
11:46:17.430;58;8.1;-18;0.02
11:46:18.430;64;7.6;-18;0.02
11:46:19.430;69;7.6;-19;0.02
11:46:20.430;72;6.9;-19;0.01
11:46:21.430;72;6.9;-19;0.01
11:46:22.430;72;6.2;-19;0.01
11:46:23.430;71;6.2;-19;0.01
11:46:24.430;69;5.9;-19;0.01
11:46:25.430;67;5.9;-19;0.01
11:46:26.430;60;5.9;-19;0.01
11:46:27.430;57;5.9;-19;0.01
11:46:28.430;56;5.9;-19;0.00
11:46:29.430;56;5.9;-19;0.01
11:46:30.430;57;5.9;-19;0.01
11:46:31.430;59;5.9;-19;0.01
11:46:32.430;62;6.2;-19;0.01
11:46:33.430;63;6.2;-19;0.01
11:46:34.430;63;6.5;-19;0.01
11:46:35.430;65;6.5;-19;0.01
11:46:36.430;68;6.7;-19;0.01
11:46:37.430;68;6.7;-19;0.01
11:46:38.430;63;7.3;-17;0.03
11:46:39.430;59;7.3;-15;0.09
11:46:40.430;60;8.0;-15;0.05
11:46:41.430;63;8.0;-15;0.02
11:46:42.430;66;9.0;-15;0.01
11:46:43.430;76;9.0;-15;0.02
11:46:44.430;79;9.6;-16;0.02
11:46:45.430;78;9.6;-16;0.01
11:46:46.430;76;10.1;-16;0.01
11:46:47.430;74;10.1;-16;0.01
11:46:48.430;72;10.6;-16;0.02
11:46:49.430;71;10.6;-19;0.13
11:46:50.430;72;11.1;-23;0.15
11:46:51.430;74;11.1;-27;0.10
11:46:52.430;77;11.1;-27;0.06
11:46:53.430;77;11.1;-27;0.03
11:46:54.430;76;11.2;-26;0.02
11:46:55.430;73;11.2;-26;0.02
11:46:56.430;71;11.3;-25;0.02
11:46:57.430;69;11.3;-25;0.01
11:46:58.430;68;11.1;-25;0.01
11:46:59.430;68;11.1;-26;0.02
11:47:00.430;72;10.9;-26;0.01
11:47:01.430;72;10.9;-26;0.02
11:47:02.430;70;10.4;-25;0.01
11:47:03.430;69;10.4;-25;0.01
11:47:04.430;67;10.0;-25;0.01
11:47:05.430;64;10.0;-25;0.01
11:47:06.430;61;9.3;-25;0.02
11:47:07.430;60;9.3;-25;0.01
11:47:08.430;59;8.7;-25;0.01
11:47:09.430;61;8.7;-25;0.01
11:47:10.430;62;8.1;-25;0.02
11:47:11.430;65;8.1;-25;0.02
11:47:12.430;66;7.9;-25;0.01
11:47:13.430;65;7.9;-25;0.02
11:47:14.430;64;7.7;-25;0.01
11:47:15.430;62;7.7;-25;0.01
11:47:16.430;60;7.5;-25;0.01
11:47:17.430;58;7.5;-25;0.01
11:47:18.430;53;7.4;-25;0.01
11:47:19.430;51;7.4;-25;0.01
11:47:20.430;52;7.0;-24;0.01
11:47:21.430;52;7.0;-25;0.01
11:47:22.430;52;6.9;-25;0.02
11:47:23.430;52;6.9;-24;0.01
11:47:24.430;51;6.8;-24;0.01
11:47:25.430;54;6.8;-25;0.02
11:47:26.430;53;7.0;-25;0.01
11:47:27.430;51;7.0;-24;0.01
11:47:28.430;49;7.2;-24;0.01
11:47:29.430;50;7.2;-24;0.01
11:47:30.430;49;7.7;-24;0.02
11:47:31.430;51;7.7;-24;0.02
11:47:32.430;52;7.8;-24;0.01
11:47:33.430;52;7.8;-24;0.01
11:47:34.430;52;8.2;-25;0.02
11:47:35.430;56;8.2;-22;0.07
11:47:36.430;61;8.6;-20;0.06
11:47:37.430;66;8.6;-19;0.03
11:47:38.430;69;9.2;-17;0.02
11:47:39.430;70;9.2;-17;0.01
11:47:40.430;68;9.8;-17;0.01
11:47:41.430;66;9.8;-17;0.01
11:47:42.430;64;10.3;-17;0.01
11:47:43.430;59;10.3;-17;0.01
11:47:44.430;57;10.8;-17;0.01
11:47:45.430;58;10.8;-17;0.01
11:47:46.430;58;11.2;-17;0.01
11:47:47.430;58;11.2;-17;0.01
11:47:48.430;59;11.6;-17;0.01
11:47:49.430;62;11.6;-17;0.01
11:47:50.430;64;11.9;-17;0.01
11:47:51.430;64;11.9;-17;0.01
11:47:52.430;62;12.2;-17;0.01
11:47:53.430;62;12.2;-17;0.01
11:47:54.430;63;12.2;-17;0.01
11:47:55.430;65;12.2;-18;0.03
11:47:56.430;67;12.5;-17;0.01
11:47:57.430;65;12.5;-17;0.01
11:47:58.430;60;12.4;-17;0.01
11:47:59.430;60;12.4;-17;0.01
11:48:00.430;58;12.4;-17;0.01
11:48:01.430;56;12.4;-17;0.01
11:48:02.430;54;12.1;-17;0.01
11:48:03.430;53;12.1;-17;0.01
11:48:04.430;53;11.8;-17;0.01
11:48:05.430;57;11.8;-17;0.01
11:48:06.430;61;11.2;-17;0.01
11:48:07.430;65;11.2;-18;0.01
11:48:08.430;69;10.7;-18;0.02
11:48:09.430;73;10.7;-18;0.02
11:48:10.430;76;9.9;-18;0.01
11:48:11.430;77;9.9;-18;0.01
11:48:12.430;76;9.2;-19;0.02
11:48:13.430;73;9.2;-19;0.01
11:48:14.430;71;8.6;-19;0.01
11:48:15.430;71;8.6;-19;0.01
11:48:16.430;69;8.1;-20;0.02
11:48:17.430;66;8.1;-20;0.01
11:48:18.430;63;7.6;-20;0.01
11:48:19.430;61;7.6;-20;0.01
11:48:20.430;61;7.4;-20;0.01
11:48:21.430;61;7.4;-20;0.00
11:48:22.430;63;7.3;-20;0.01
11:48:23.430;68;7.3;-20;0.01
11:48:24.430;70;7.4;-20;0.01
11:48:25.430;69;7.4;-20;0.01
11:48:26.430;66;7.6;-19;0.01
11:48:27.430;63;7.6;-19;0.01
11:48:28.430;65;8.0;-19;0.01
11:48:29.430;63;8.0;-19;0.01
11:48:30.430;59;8.4;-19;0.01
11:48:31.430;56;8.4;-19;0.01
11:48:32.430;54;8.8;-19;0.02
11:48:33.430;58;8.8;-19;0.01
11:48:34.430;62;9.1;-18;0.01
11:48:35.430;65;9.1;-18;0.01
11:48:36.430;66;9.1;-18;0.01
11:48:37.430;64;9.1;-18;0.01
11:48:38.430;62;9.1;-18;0.01
11:48:39.430;63;9.1;-18;0.01
11:48:40.430;65;8.8;-18;0.01
11:48:41.430;62;8.8;-18;0.01
11:48:42.430;58;8.8;-18;0.01
11:48:43.430;57;8.8;-18;0.01
11:48:44.430;59;8.5;-18;0.01
11:48:45.430;62;8.5;-18;0.01
11:48:46.430;63;8.6;-18;0.01
11:48:47.430;62;8.6;-18;0.01
11:48:48.430;61;8.3;-18;0.01
11:48:49.430;66;8.3;-18;0.01
11:48:50.430;69;8.4;-18;0.01
11:48:51.430;66;8.4;-18;0.01
11:48:52.430;63;8.4;-18;0.01
11:48:53.430;60;8.4;-18;0.01
11:48:54.430;59;8.8;-18;0.01
11:48:55.430;59;8.8;-18;0.01
11:48:56.430;61;9.1;-18;0.01
11:48:57.430;65;9.1;-18;0.01
11:48:58.430;64;9.7;-18;0.01
11:48:59.430;62;9.7;-18;0.01
11:49:00.430;60;10.2;-18;0.01
11:49:01.430;57;10.2;-18;0.01
11:49:02.430;56;10.4;-18;0.01
11:49:03.430;57;10.4;-18;0.01
11:49:04.430;60;10.9;-18;0.01
11:49:05.430;63;10.9;-18;0.01
11:49:06.430;63;11.0;-18;0.01
11:49:07.430;64;11.0;-18;0.01
11:49:08.430;64;11.4;-18;0.01
11:49:09.430;63;11.4;-18;0.01
11:49:10.430;62;11.4;-18;0.01
11:49:11.430;62;11.4;-18;0.01
11:49:12.430;63;11.5;-18;0.01
11:49:13.430;64;11.5;-18;0.01
11:49:14.430;67;11.5;-18;0.01
11:49:15.430;67;11.5;-18;0.01
11:49:16.430;66;11.6;-18;0.01
11:49:17.430;63;11.6;-18;0.01
11:49:18.430;62;11.6;-18;0.01
11:49:19.430;59;11.6;-18;0.01
11:49:20.430;59;11.9;-18;0.01
11:49:21.430;60;11.9;-17;0.01
11:49:22.430;60;12.2;-17;0.01
11:49:23.430;57;12.2;-18;0.01
11:49:24.430;58;12.5;-17;0.01
11:49:25.430;58;12.5;-18;0.01
11:49:26.430;54;12.8;-17;0.00
11:49:27.430;52;12.8;-18;0.01
11:49:28.430;53;12.7;-18;0.01
11:49:29.430;56;12.7;-18;0.01
11:49:30.430;58;12.9;-17;0.01
11:49:31.430;57;12.9;-17;0.01
11:49:32.430;55;13.1;-17;0.01
11:49:33.430;56;13.1;-18;0.01
11:49:34.430;57;13.3;-18;0.01
11:49:35.430;58;13.3;-18;0.01
11:49:36.430;57;13.5;-18;0.01
11:49:37.430;58;13.5;-18;0.01
11:49:38.430;61;13.6;-18;0.01
11:49:39.430;62;13.6;-18;0.02
11:49:40.430;64;13.5;-18;0.02
11:49:41.430;68;13.5;-18;0.01
11:49:42.430;73;13.3;-19;0.01
11:49:43.430;69;13.3;-19;0.01
11:49:44.430;66;12.9;-19;0.01
11:49:45.430;63;12.9;-19;0.01
11:49:46.430;61;12.5;-19;0.01
11:49:47.430;60;12.5;-19;0.00
11:49:48.430;62;12.2;-19;0.01
11:49:49.430;64;12.2;-19;0.01
11:49:50.430;63;11.8;-19;0.01
11:49:51.430;61;11.8;-19;0.01
11:49:52.430;60;11.9;-18;0.01
11:49:53.430;59;11.9;-18;0.01
11:49:54.430;60;11.6;-19;0.01
11:49:55.430;64;11.6;-19;0.01
11:49:56.430;63;11.6;-19;0.01
11:49:57.430;61;11.6;-19;0.01
11:49:58.430;58;11.4;-19;0.01
11:49:59.430;59;11.4;-19;0.01
11:50:00.430;58;11.4;-19;0.01
11:50:01.430;55;11.4;-19;0.01
11:50:02.430;55;11.5;-19;0.01
11:50:03.430;58;11.5;-19;0.01
11:50:04.430;62;11.8;-18;0.01
11:50:05.430;63;11.8;-18;0.01
11:50:06.430;63;12.1;-18;0.01
11:50:07.430;62;12.1;-18;0.01
11:50:08.430;59;12.7;-18;0.01
11:50:09.430;55;12.7;-18;0.01
11:50:10.430;55;12.9;-18;0.01
11:50:11.430;58;12.9;-18;0.01
11:50:12.430;58;13.1;-18;0.01
11:50:13.430;57;13.1;-18;0.01
11:50:14.430;59;13.3;-18;0.01
11:50:15.430;61;13.3;-18;0.01
11:50:16.430;61;13.5;-18;0.01
11:50:17.430;59;13.5;-18;0.01
11:50:18.430;59;13.6;-18;0.01
11:50:19.430;62;13.6;-18;0.01
11:50:20.430;64;13.8;-18;0.01
11:50:21.430;62;13.8;-18;0.01
11:50:22.430;63;13.9;-18;0.02
11:50:23.430;67;13.9;-18;0.01
11:50:24.430;69;14.0;-18;0.01
11:50:25.430;67;14.0;-18;0.01
11:50:26.430;66;14.1;-18;0.01
11:50:27.430;63;14.1;-18;0.00
11:50:28.430;61;14.2;-18;0.01
11:50:29.430;59;14.2;-18;0.01
11:50:30.430;57;14.3;-18;0.01
11:50:31.430;58;14.3;-18;0.01
11:50:32.430;62;14.0;-18;0.01
11:50:33.430;66;14.0;-18;0.01
11:50:34.430;67;14.1;-18;0.01
11:50:35.430;66;14.1;-18;0.01
11:50:36.430;63;13.9;-18;0.01
11:50:37.430;62;13.9;-18;0.01
11:50:38.430;59;14.0;-17;0.01
11:50:39.430;59;14.0;-18;0.02
11:50:40.430;61;14.1;-17;0.01
11:50:41.430;62;14.1;-17;0.00
11:50:42.430;58;14.2;-17;0.01
11:50:43.430;54;14.2;-17;0.01
11:50:44.430;56;14.0;-17;0.01
11:50:45.430;57;14.0;-17;0.01
11:50:46.430;55;14.1;-17;0.01
11:50:47.430;54;14.1;-17;0.01
11:50:48.430;53;13.9;-17;0.01
11:50:49.430;54;13.9;-17;0.01
11:50:50.430;56;14.0;-17;0.01
11:50:51.430;56;14.0;-17;0.01
11:50:52.430;57;14.1;-17;0.01
11:50:53.430;60;14.1;-17;0.03
11:50:54.430;63;14.2;-19;0.03
11:50:55.430;66;14.2;-19;0.02
11:50:56.430;67;14.6;-19;0.02
11:50:57.430;66;14.6;-18;0.01
11:50:58.430;64;14.6;-18;0.01
11:50:59.430;62;14.6;-18;0.01
11:51:00.430;60;14.3;-18;0.01
11:51:01.430;62;14.3;-18;0.01
11:51:02.430;65;14.1;-18;0.01
11:51:03.430;66;14.1;-18;0.01
11:51:04.430;67;13.9;-18;0.01
11:51:05.430;71;13.9;-18;0.01
11:51:06.430;73;13.4;-18;0.01
11:51:07.430;71;13.4;-17;0.02
11:51:08.430;69;13.3;-18;0.02
11:51:09.430;66;13.3;-18;0.02
11:51:10.430;67;13.2;-17;0.01
11:51:11.430;69;13.2;-18;0.01
11:51:12.430;73;13.0;-17;0.02
11:51:13.430;76;13.0;-19;0.02
11:51:14.430;78;12.6;-19;0.03
11:51:15.430;80;12.6;-21;0.03
11:51:16.430;79;12.3;-21;0.01
11:51:17.430;77;12.3;-20;0.01
11:51:18.430;75;12.0;-20;0.01
11:51:19.430;73;12.0;-19;0.02
11:51:20.430;71;11.7;-19;0.03
11:51:21.430;69;11.7;-18;0.02
11:51:22.430;63;11.4;-18;0.01
11:51:23.430;65;11.4;-18;0.02
11:51:24.430;68;11.2;-19;0.03
11:51:25.430;72;11.2;-20;0.03
11:51:26.430;72;11.0;-21;0.02
11:51:27.430;71;11.0;-21;0.03
11:51:28.430;70;10.5;-20;0.02
11:51:29.430;71;10.5;-20;0.01
11:51:30.430;68;9.7;-19;0.02
11:51:31.430;67;9.7;-19;0.03
11:51:32.430;68;9.1;-19;0.02
11:51:33.430;66;9.1;-14;0.25
11:51:34.430;66;8.8;19;0.40
11:51:35.430;68;8.8;19;0.17
11:51:36.430;71;8.6;14;0.34
11:51:37.430;73;8.6;-15;0.18
11:51:38.430;77;8.5;-18;0.11
11:51:39.430;83;8.5;-19;0.06
11:51:40.430;84;8.3;-21;0.03
11:51:41.430;82;8.3;-20;0.01
11:51:42.430;79;8.3;-20;0.01
11:51:43.430;77;8.3;-20;0.01
11:51:44.430;75;8.3;-19;0.01
11:51:45.430;72;8.3;-19;0.01
11:51:46.430;65;8.3;-19;0.01
11:51:47.430;63;8.3;-19;0.01
11:51:48.430;66;7.4;-19;0.01
11:51:49.430;66;7.4;-21;0.11
11:51:50.430;67;7.0;-19;0.05
11:51:51.430;69;7.0;-19;0.02
11:51:52.430;72;6.6;-19;0.01
11:51:53.430;73;6.6;-19;0.01
11:51:54.430;71;6.2;-19;0.01
11:51:55.430;69;6.2;-19;0.01
11:51:56.430;67;5.9;-19;0.01
11:51:57.430;65;5.9;-19;0.01
11:51:58.430;58;5.9;-19;0.01
11:51:59.430;54;5.9;-19;0.01
11:52:00.430;55;5.9;-21;0.08
11:52:01.430;60;5.9;-22;0.07
11:52:02.430;63;5.9;-21;0.05
11:52:03.430;67;5.9;-19;0.03
11:52:04.430;68;5.9;-19;0.02
11:52:05.430;70;5.9;-19;0.01
11:52:06.430;70;6.2;-18;0.02
11:52:07.430;68;6.2;-18;0.02
11:52:08.430;68;6.5;-18;0.01
11:52:09.430;69;6.5;-19;0.01
11:52:10.430;68;6.7;-19;0.01
11:52:11.430;65;6.7;-19;0.01
11:52:12.430;62;7.0;-18;0.01
11:52:13.430;59;7.0;-18;0.01
11:52:14.430;58;7.2;-18;0.01
11:52:15.430;59;7.2;-18;0.01
11:52:16.430;60;7.6;-18;0.02
11:52:17.430;59;7.6;-18;0.01
11:52:18.430;57;7.8;-18;0.01
11:52:19.430;55;7.8;-18;0.01
11:52:20.430;53;7.9;-18;0.01
11:52:21.430;51;7.9;-18;0.01
11:52:22.430;51;8.0;-18;0.01
11:52:23.430;53;8.0;-18;0.02
11:52:24.430;55;8.4;-17;0.02
11:52:25.430;57;8.4;-17;0.02
11:52:26.430;61;8.5;-17;0.01
11:52:27.430;67;8.5;-18;0.01
11:52:28.430;65;8.5;-17;0.01
11:52:29.430;64;8.5;-17;0.01
11:52:30.430;61;8.6;-17;0.01
11:52:31.430;59;8.6;-17;0.01
11:52:32.430;57;8.9;-16;0.01
11:52:33.430;54;8.9;-16;0.01
11:52:34.430;54;9.2;-16;0.01
11:52:35.430;53;9.2;-16;0.01
11:52:36.430;55;9.2;-15;0.01
11:52:37.430;55;9.2;-15;0.01
11:52:38.430;57;9.2;-15;0.01
11:52:39.430;61;9.2;-16;0.01
11:52:40.430;62;9.5;-15;0.01
11:52:41.430;58;9.5;-15;0.01
11:52:42.430;54;9.7;-15;0.01
11:52:43.430;53;9.7;-15;0.01
11:52:44.430;54;9.9;-16;0.02
11:52:45.430;55;9.9;-17;0.04
11:52:46.430;56;10.4;-18;0.02
11:52:47.430;57;10.4;-17;0.02
11:52:48.430;61;10.9;-17;0.01
11:52:49.430;64;10.9;-18;0.01
11:52:50.430;65;11.0;-18;0.01
11:52:51.430;63;11.0;-18;0.01
11:52:52.430;62;10.8;-18;0.01
11:52:53.430;60;10.8;-18;0.01
11:52:54.430;57;11.2;-18;0.02
11:52:55.430;57;11.2;-18;0.01
11:52:56.430;58;11.6;-17;0.01
11:52:57.430;60;11.6;-17;0.01
11:52:58.430;66;11.9;-17;0.01
11:52:59.430;68;11.9;-17;0.01
11:53:00.430;68;12.2;-17;0.01
11:53:01.430;67;12.2;-17;0.01
11:53:02.430;65;12.5;-17;0.01
11:53:03.430;62;12.5;-17;0.01
11:53:04.430;59;12.5;-17;0.01
11:53:05.430;56;12.5;-17;0.01
11:53:06.430;54;12.1;-17;0.01
11:53:07.430;55;12.1;-18;0.01
11:53:08.430;56;12.1;-17;0.01
11:53:09.430;57;12.1;-18;0.01
11:53:10.430;58;12.1;-17;0.01
11:53:11.430;60;12.1;-17;0.01
11:53:12.430;58;12.1;-17;0.01
11:53:13.430;56;12.1;-18;0.03
11:53:14.430;59;11.8;-17;0.02
11:53:15.430;64;11.8;-18;0.01
11:53:16.430;67;11.8;-17;0.01
11:53:17.430;67;11.8;-17;0.01
11:53:18.430;66;11.8;-17;0.03
11:53:19.430;68;11.8;-17;0.03
11:53:20.430;71;11.8;-17;0.03
11:53:21.430;71;11.8;-17;0.02
11:53:22.430;72;12.1;-18;0.03
11:53:23.430;75;12.1;-17;0.01
11:53:24.430;75;12.4;-17;0.01
11:53:25.430;72;12.4;-17;0.01
11:53:26.430;69;12.7;-17;0.01
11:53:27.430;67;12.7;-17;0.02
11:53:28.430;69;12.6;13;0.26
11:53:29.430;74;12.6;-14;0.11
11:53:30.430;77;12.6;-14;0.12
11:53:31.430;78;12.6;-14;0.06
11:53:32.430;75;12.8;-15;0.03
11:53:33.430;71;12.8;-15;0.04
11:53:34.430;69;13.0;17;0.18
11:53:35.430;72;13.0;19;0.13
11:53:36.430;74;13.2;16;0.14
