Time;HR;BR;Posture;Activity
10:57:14.444;70;17.2;-22;0.01
10:57:15.444;66;16.9;-22;0.01
10:57:16.444;62;16.9;-22;0.01
10:57:17.444;61;16.5;-22;0.01
10:57:18.444;61;16.5;-22;0.01
10:57:19.444;59;16.0;-22;0.01
10:57:20.444;58;16.0;-22;0.01
10:57:21.444;59;15.6;-22;0.01
10:57:22.444;60;15.6;-21;0.01
10:57:23.444;58;15.3;-21;0.01
10:57:24.444;57;15.3;-22;0.01
10:57:25.444;59;15.2;-22;0.01
10:57:26.444;58;15.2;-22;0.01
10:57:27.444;56;15.2;-21;0.01
10:57:28.444;55;15.2;-22;0.01
10:57:29.444;55;15.2;-22;0.01
10:57:30.444;56;15.2;-22;0.01
10:57:31.444;57;15.2;-22;0.01
10:57:32.444;59;15.2;-22;0.01
10:57:33.444;60;15.5;-21;0.01
10:57:34.444;58;15.5;-21;0.01
10:57:35.444;57;15.4;-22;0.01
10:57:36.444;59;15.4;-22;0.01
10:57:37.444;59;15.7;-22;0.01
10:57:38.444;57;15.7;-22;0.01
10:57:39.444;57;15.6;-22;0.01
10:57:40.444;59;15.6;-22;0.01
10:57:41.444;59;15.8;-21;0.01
10:57:42.444;57;15.8;-22;0.01
10:57:43.444;56;15.8;-22;0.01
10:57:44.444;57;15.8;-22;0.01
10:57:45.444;56;15.7;-22;0.01
10:57:46.444;55;15.7;-22;0.01
10:57:47.444;56;15.6;-22;0.01
10:57:48.444;58;15.6;-21;0.01
10:57:49.444;57;15.6;-22;0.01
10:57:50.444;57;15.6;-22;0.01
10:57:51.444;59;15.5;-22;0.01
10:57:52.444;60;15.5;-22;0.01
10:57:53.444;59;15.5;-22;0.01
10:57:54.444;58;15.5;-22;0.01
10:57:55.444;58;15.4;-22;0.01
10:57:56.444;59;15.4;-22;0.01
10:57:57.444;58;15.4;-22;0.01
10:57:58.444;57;15.4;-22;0.01
10:57:59.444;58;15.4;-22;0.01
10:58:00.444;58;15.4;-22;0.01
10:58:01.444;56;15.3;-22;0.01
10:58:02.444;57;15.3;-22;0.01
10:58:03.444;57;15.6;-22;0.01
10:58:04.444;57;15.6;-22;0.01
10:58:05.444;56;15.5;-22;0.01
10:58:06.444;57;15.5;-22;0.01
10:58:07.444;60;15.8;-22;0.01
10:58:08.444;57;15.8;-22;0.01
10:58:09.444;55;15.7;-22;0.01
10:58:10.444;57;15.7;-22;0.02
10:58:11.444;62;15.6;-22;0.01
10:58:12.444;61;15.6;-21;0.01
10:58:13.444;57;15.6;-21;0.01
10:58:14.444;56;15.6;-22;0.01
10:58:15.444;58;15.5;-22;0.01
10:58:16.444;58;15.5;-22;0.01
10:58:17.444;57;15.5;-21;0.01
10:58:18.444;56;15.5;-21;0.01
10:58:19.444;57;15.4;-21;0.01
10:58:20.444;57;15.4;-21;0.01
10:58:21.444;57;15.4;-21;0.01
10:58:22.444;57;15.4;-21;0.01
10:58:23.444;59;15.1;-22;0.01
10:58:24.444;58;15.1;-22;0.01
10:58:25.444;57;15.1;-21;0.01
10:58:26.444;57;15.1;-22;0.01
10:58:27.444;58;15.1;-21;0.01
10:58:28.444;58;15.1;-21;0.01
10:58:29.444;57;15.1;-21;0.01
10:58:30.444;58;15.1;-22;0.01
10:58:31.444;59;15.4;-22;0.01
10:58:32.444;57;15.4;-21;0.01
10:58:33.444;57;15.3;-21;0.01
10:58:34.444;58;15.3;-22;0.01
10:58:35.444;57;15.6;-21;0.01
10:58:36.444;55;15.6;-21;0.01
10:58:37.444;55;15.5;-21;0.01
10:58:38.444;57;15.5;-21;0.01
10:58:39.444;57;15.8;-21;0.01
10:58:40.444;57;15.8;-21;0.01
10:58:41.444;59;16.0;-21;0.01
10:58:42.444;60;16.0;-21;0.01
10:58:43.444;58;16.2;-21;0.01
10:58:44.444;57;16.2;-21;0.01
10:58:45.444;57;16.4;-21;0.01
10:58:46.444;55;16.4;-22;0.01
10:58:47.444;54;16.2;-21;0.01
10:58:48.444;56;16.2;-21;0.01
10:58:49.444;55;16.4;-21;0.01
10:58:50.444;55;16.4;-21;0.01
10:58:51.444;57;16.6;-21;0.01
10:58:52.444;56;16.6;-21;0.01
10:58:53.444;55;16.7;-21;0.01
10:58:54.444;57;16.7;-21;0.01
10:58:55.444;56;16.8;-21;0.01
10:58:56.444;56;16.8;-21;0.01
10:58:57.444;56;17.2;-21;0.01
10:58:58.444;56;17.2;-21;0.01
10:58:59.444;55;17.3;-21;0.01
10:59:00.444;54;17.3;-21;0.01
10:59:01.444;54;17.4;-21;0.01
10:59:02.444;53;17.4;-21;0.01
10:59:03.444;54;17.4;-21;0.01
10:59:04.444;54;17.4;-21;0.01
10:59:05.444;54;17.5;-21;0.01
10:59:06.444;55;17.5;-21;0.01
10:59:07.444;56;17.8;-21;0.01
10:59:08.444;56;17.8;-21;0.01
10:59:09.444;56;17.8;-21;0.01
10:59:10.444;57;17.8;-21;0.01
10:59:11.444;57;17.9;-21;0.01
10:59:12.444;57;17.9;-21;0.01
10:59:13.444;57;17.9;-21;0.01
10:59:14.444;58;17.9;-21;0.01
10:59:15.444;57;17.9;-21;0.01
10:59:16.444;56;17.9;-21;0.01
10:59:17.444;58;17.6;-21;0.01
10:59:18.444;60;17.6;-21;0.01
10:59:19.444;59;17.6;-21;0.01
10:59:20.444;57;17.6;-21;0.01
10:59:21.444;58;17.4;-21;0.01
10:59:22.444;59;17.4;-21;0.01
10:59:23.444;57;17.4;-21;0.01
10:59:24.444;57;17.4;-21;0.01
10:59:25.444;59;17.5;-21;0.01
10:59:26.444;59;17.5;-21;0.01
10:59:27.444;58;17.2;-21;0.01
10:59:28.444;59;17.2;-21;0.01
10:59:29.444;57;17.3;-21;0.01
10:59:30.444;56;17.3;-21;0.01
10:59:31.444;55;17.1;-21;0.01
10:59:32.444;56;17.1;-21;0.01
10:59:33.444;58;17.2;-21;0.01
10:59:34.444;59;17.2;-21;0.01
10:59:35.444;58;17.0;-21;0.01
10:59:36.444;58;17.0;-21;0.01
10:59:37.444;60;17.1;-21;0.01
10:59:38.444;58;17.1;-21;0.01
10:59:39.444;56;16.9;-21;0.01
10:59:40.444;55;16.9;-21;0.01
10:59:41.444;57;17.0;-21;0.01
10:59:42.444;56;17.0;-21;0.01
10:59:43.444;55;16.8;-21;0.01
10:59:44.444;58;16.8;-21;0.01
10:59:45.444;59;16.6;-21;0.01
10:59:46.444;58;16.6;-21;0.01
10:59:47.444;58;16.5;-21;0.01
10:59:48.444;63;16.5;-21;0.01
10:59:49.444;62;16.3;-21;0.01
10:59:50.444;58;16.3;-21;0.01
10:59:51.444;55;16.2;-22;0.01
10:59:52.444;55;16.2;-21;0.01
10:59:53.444;55;16.1;-21;0.01
10:59:54.444;55;16.1;-21;0.01
10:59:55.444;56;16.0;-21;0.01
10:59:56.444;57;16.0;-21;0.01
10:59:57.444;57;15.9;-21;0.01
10:59:58.444;56;15.9;-21;0.01
10:59:59.444;58;15.8;-21;0.01
11:00:00.444;58;15.8;-21;0.01
11:00:01.444;58;15.7;-21;0.01
11:00:02.444;57;15.7;-21;0.01
11:00:03.444;57;15.7;-22;0.01
11:00:04.444;60;15.7;-21;0.01
11:00:05.444;58;15.6;-21;0.01
11:00:06.444;57;15.6;-21;0.01
11:00:07.444;57;15.5;-21;0.01
11:00:08.444;58;15.5;-21;0.01
11:00:09.444;56;15.5;-21;0.01
11:00:10.444;55;15.5;-21;0.01
11:00:11.444;58;15.7;-21;0.01
11:00:12.444;57;15.7;-21;0.01
11:00:13.444;57;15.7;-21;0.01
11:00:14.444;57;15.7;-21;0.01
11:00:15.444;59;15.9;-21;0.01
11:00:16.444;58;15.9;-21;0.01
11:00:17.444;57;15.8;-21;0.01
11:00:18.444;59;15.8;-21;0.01
11:00:19.444;58;16.0;-21;0.01
11:00:20.444;57;16.0;-21;0.01
11:00:21.444;57;15.9;-21;0.01
11:00:22.444;58;15.9;-21;0.01
11:00:23.444;57;16.1;-21;0.01
11:00:24.444;56;16.1;-21;0.01
11:00:25.444;56;16.0;-22;0.01
11:00:26.444;57;16.0;-21;0.01
11:00:27.444;56;16.2;-21;0.01
11:00:28.444;54;16.2;-21;0.01
11:00:29.444;57;16.4;-21;0.01
11:00:30.444;56;16.4;-21;0.01
11:00:31.444;55;16.3;-21;0.01
11:00:32.444;56;16.3;-21;0.01
11:00:33.444;58;16.4;-21;0.01
11:00:34.444;58;16.4;-21;0.01
11:00:35.444;58;16.3;-21;0.01
11:00:36.444;59;16.3;-21;0.01
11:00:37.444;58;16.5;-21;0.01
11:00:38.444;56;16.5;-21;0.01
11:00:39.444;55;16.3;-21;0.01
11:00:40.444;57;16.3;-21;0.01
11:00:41.444;58;16.5;-21;0.01
11:00:42.444;58;16.5;-21;0.01
11:00:43.444;57;16.3;-21;0.01
11:00:44.444;58;16.3;-21;0.01
11:00:45.444;61;16.5;-21;0.01
11:00:46.444;58;16.5;-21;0.01
11:00:47.444;56;16.4;-21;0.01
11:00:48.444;56;16.4;-21;0.01
11:00:49.444;59;16.2;-21;0.01
11:00:50.444;57;16.2;-21;0.01
11:00:51.444;55;16.1;-21;0.01
11:00:52.444;56;16.1;-22;0.01
11:00:53.444;60;16.0;-21;0.01
11:00:54.444;60;16.0;-21;0.01
11:00:55.444;59;15.9;-21;0.01
11:00:56.444;62;15.9;-22;0.01
11:00:57.444;62;15.8;-21;0.01
11:00:58.444;61;15.8;-21;0.01
11:00:59.444;59;15.7;-21;0.01
11:01:00.444;61;15.7;-21;0.01
11:01:01.444;60;15.7;-21;0.01
11:01:02.444;58;15.7;-21;0.01
11:01:03.444;59;15.6;-21;0.01
11:01:04.444;62;15.6;-21;0.01
11:01:05.444;60;15.5;-21;0.01
11:01:06.444;59;15.5;-21;0.01
11:01:07.444;60;15.5;-21;0.01
11:01:08.444;59;15.5;-21;0.01
11:01:09.444;57;15.5;-21;0.01
11:01:10.444;57;15.5;-21;0.01
11:01:11.444;58;15.7;-21;0.01
11:01:12.444;58;15.7;-21;0.01
11:01:13.444;58;15.6;-22;0.01
11:01:14.444;60;15.6;-21;0.01
11:01:15.444;64;15.9;-20;0.04
11:01:16.444;68;15.9;-19;0.04
11:01:17.444;72;15.8;-19;0.05
11:01:18.444;74;15.8;-18;0.03
11:01:19.444;77;16.0;-17;0.03
11:01:20.444;80;16.0;-16;0.06
11:01:21.444;78;15.9;-16;0.03
11:01:22.444;75;15.9;-17;0.04
11:01:23.444;71;16.1;-18;0.04
11:01:24.444;73;16.1;-19;0.02
11:01:25.444;71;16.0;-19;0.02
11:01:26.444;70;16.0;-19;0.01
11:01:27.444;72;15.9;-19;0.01
11:01:28.444;75;15.9;-19;0.01
11:01:29.444;77;15.5;-19;0.01
11:01:30.444;80;15.5;-19;0.01
11:01:31.444;84;14.9;-19;0.01
11:01:32.444;86;14.9;-19;0.00
11:01:33.444;85;14.3;-19;0.01
11:01:34.444;83;14.3;-19;0.01
11:01:35.444;83;13.5;-19;0.01
11:01:36.444;80;13.5;-19;0.01
11:01:37.444;76;13.0;-19;0.01
11:01:38.444;72;13.0;-19;0.01
11:01:39.444;69;12.6;-19;0.01
11:01:40.444;66;12.6;-19;0.01
11:01:41.444;63;12.3;-19;0.01
11:01:42.444;65;12.3;-19;0.01
11:01:43.444;69;11.6;-19;0.01
11:01:44.444;70;11.6;-19;0.01
11:01:45.444;66;11.4;-19;0.01
11:01:46.444;62;11.4;-19;0.01
11:01:47.444;59;11.2;-19;0.01
11:01:48.444;61;11.2;-19;0.01
11:01:49.444;59;11.2;-19;0.01
11:01:50.444;57;11.2;-19;0.01
11:01:51.444;59;11.3;-19;0.01
11:01:52.444;59;11.3;-19;0.01
11:01:53.444;57;11.7;-19;0.01
11:01:54.444;55;11.7;-19;0.01
11:01:55.444;56;12.0;-19;0.01
11:01:56.444;58;12.0;-19;0.01
11:01:57.444;59;12.6;-19;0.02
11:01:58.444;60;12.6;-19;0.03
11:01:59.444;57;12.8;-18;0.03
11:02:00.444;53;12.8;-18;0.03
11:02:01.444;54;13.1;-18;0.01
11:02:02.444;58;13.1;-18;0.05
11:02:03.444;62;13.2;-19;0.03
11:02:04.444;62;13.2;-19;0.02
11:02:05.444;63;13.4;-19;0.03
11:02:06.444;64;13.4;-18;0.08
11:02:07.444;62;13.6;-18;0.04
11:02:08.444;61;13.6;-18;0.02
11:02:09.444;62;13.7;-19;0.01
11:02:10.444;68;13.7;-18;0.01
11:02:11.444;69;14.1;-17;0.02
11:02:12.444;68;14.1;-16;0.05
11:02:13.444;68;14.2;-15;0.03
11:02:14.444;65;14.2;-13;0.02
11:02:15.444;62;14.3;-13;0.02
11:02:16.444;59;14.3;-12;0.01
11:02:17.444;58;14.1;-13;0.02
11:02:18.444;57;14.1;-15;0.04
11:02:19.444;62;13.9;-12;0.08
11:02:20.444;65;13.9;-10;0.10
11:02:21.444;65;14.0;-12;0.10
11:02:22.444;62;14.0;-15;0.12
11:02:23.444;60;14.1;-17;0.06
11:02:24.444;59;14.1;-18;0.03
11:02:25.444;61;13.9;-19;0.01
11:02:26.444;66;13.9;-19;0.00
11:02:27.444;70;14.0;-18;0.01
11:02:28.444;73;14.0;-18;0.01
11:02:29.444;74;13.8;-19;0.02
11:02:30.444;75;13.8;-19;0.01
11:02:31.444;73;13.6;-19;0.01
11:02:32.444;69;13.6;-19;0.01
11:02:33.444;67;13.5;-19;0.01
11:02:34.444;67;13.5;-18;0.05
11:02:35.444;65;13.6;-18;0.06
11:02:36.444;65;13.6;-18;0.04
11:02:37.444;67;13.5;-17;0.03
11:02:38.444;68;13.5;-17;0.03
11:02:39.444;72;13.3;-18;0.01
11:02:40.444;73;13.3;-18;0.01
11:02:41.444;74;12.9;-18;0.01
11:02:42.444;74;12.9;-17;0.01
11:02:43.444;74;12.8;-17;0.01
11:02:44.444;69;12.8;-17;0.01
11:02:45.444;67;12.7;-17;0.01
11:02:46.444;67;12.7;-17;0.01
11:02:47.444;65;12.7;-17;0.01
11:02:48.444;62;12.7;-17;0.01
11:02:49.444;60;12.6;-17;0.01
11:02:50.444;62;12.6;-17;0.01
11:02:51.444;62;12.5;-17;0.01
11:02:52.444;60;12.5;-17;0.01
11:02:53.444;61;12.5;-17;0.01
11:02:54.444;64;12.5;-17;0.01
11:02:55.444;63;12.5;-17;0.01
11:02:56.444;63;12.5;-17;0.01
11:02:57.444;64;12.7;-17;0.01
11:02:58.444;63;12.7;-17;0.01
11:02:59.444;63;12.9;-17;0.01
11:03:00.444;64;12.9;-17;0.01
11:03:01.444;63;13.4;-17;0.01
11:03:02.444;60;13.4;-17;0.01
11:03:03.444;61;13.6;-17;0.01
11:03:04.444;64;13.6;-17;0.01
11:03:05.444;65;14.0;-17;0.02
11:03:06.444;64;14.0;-12;0.12
11:03:07.444;69;14.1;-8;0.09
11:03:08.444;71;14.1;-12;0.10
11:03:09.444;66;14.8;-15;0.07
11:03:10.444;63;14.8;-16;0.03
11:03:11.444;61;15.4;-16;0.03
11:03:12.444;60;15.4;-16;0.02
11:03:13.444;59;16.0;-17;0.05
11:03:14.444;65;16.0;-17;0.04
11:03:15.444;70;16.5;-18;0.04
11:03:16.444;71;16.5;-17;0.04
11:03:17.444;71;16.6;-17;0.04
11:03:18.444;69;16.6;-15;0.05
11:03:19.444;70;16.7;-18;0.05
11:03:20.444;74;16.7;-20;0.10
11:03:21.444;77;16.9;-19;0.06
11:03:22.444;80;16.9;-21;0.06
11:03:23.444;83;17.0;-19;0.06
11:03:24.444;85;17.0;-19;0.05
11:03:25.444;86;16.8;-18;0.07
11:03:26.444;85;16.8;-18;0.07
11:03:27.444;82;16.9;-19;0.08
11:03:28.444;82;16.9;-19;0.07
11:03:29.444;82;16.7;-19;0.03
11:03:30.444;79;16.7;-18;0.06
11:03:31.444;75;16.2;-17;0.03
11:03:32.444;75;16.2;-19;0.08
11:03:33.444;76;15.8;-20;0.08
11:03:34.444;76;15.8;-19;0.10
11:03:35.444;77;15.4;-17;0.09
11:03:36.444;78;15.4;-18;0.03
11:03:37.444;75;15.1;-17;0.02
11:03:38.444;72;15.1;-17;0.05
11:03:39.444;73;14.8;-18;0.06
11:03:40.444;75;14.8;-19;0.04
11:03:41.444;74;14.2;-18;0.03
11:03:42.444;70;14.2;-18;0.03
11:03:43.444;67;14.0;-18;0.04
11:03:44.444;67;14.0;-18;0.03
11:03:45.444;68;13.8;-19;0.02
11:03:46.444;67;13.8;-19;0.02
11:03:47.444;67;13.3;-19;0.01
11:03:48.444;68;13.3;-19;0.01
11:03:49.444;66;12.9;-19;0.02
11:03:50.444;65;12.9;-19;0.03
11:03:51.444;71;12.8;-19;0.09
11:03:52.444;74;12.8;-20;0.07
11:03:53.444;75;12.7;-20;0.04
11:03:54.444;71;12.7;-22;0.04
11:03:55.444;67;12.4;23;0.03
11:03:56.444;67;12.4;22;0.03
11:03:57.444;68;12.3;-23;0.08
11:03:58.444;67;12.3;-24;0.11
11:03:59.444;70;12.3;-22;0.05
11:04:00.444;72;12.3;-24;0.07
11:04:01.444;73;12.6;-23;0.04
11:04:02.444;76;12.6;-22;0.06
11:04:03.444;77;12.5;-21;0.05
11:04:04.444;79;12.5;-21;0.03
11:04:05.444;81;12.8;-21;0.01
11:04:06.444;83;12.8;-21;0.02
11:04:07.444;86;13.3;-21;0.01
11:04:08.444;88;13.3;-21;0.01
11:04:09.444;90;13.5;-21;0.01
11:04:10.444;92;13.5;-22;0.03
11:04:11.444;92;13.3;-23;0.05
11:04:12.444;89;13.3;-23;0.02
11:04:13.444;86;13.2;-23;0.02
11:04:14.444;83;13.2;-22;0.03
11:04:15.444;80;13.1;-22;0.02
11:04:16.444;78;13.1;-22;0.02
11:04:17.444;70;12.7;-22;0.02
11:04:18.444;69;12.7;-22;0.03
11:04:19.444;66;12.6;-21;0.03
11:04:20.444;63;12.6;-21;0.07
11:04:21.444;63;12.6;-22;0.04
11:04:22.444;62;12.6;-23;0.03
11:04:23.444;62;12.5;-23;0.02
11:04:24.444;62;12.5;-23;0.02
11:04:25.444;62;12.2;-23;0.02
11:04:26.444;63;12.2;-22;0.03
11:04:27.444;67;11.5;-22;0.04
11:04:28.444;72;11.5;-21;0.04
11:04:29.444;73;11.3;-21;0.05
11:04:30.444;70;11.3;-23;0.06
11:04:31.444;67;11.1;-23;0.02
11:04:32.444;64;11.1;-23;0.02
11:04:33.444;61;10.9;-23;0.02
11:04:34.444;59;10.9;-24;0.02
11:04:35.444;58;10.7;-24;0.01
11:04:36.444;57;10.7;-23;0.01
11:04:37.444;57;10.5;-25;0.03
11:04:38.444;60;10.5;-24;0.03
11:04:39.444;61;10.1;-24;0.01
11:04:40.444;61;10.1;-25;0.01
11:04:41.444;58;9.7;-24;0.02
11:04:42.444;57;9.7;-23;0.03
11:04:43.444;57;9.3;-23;0.02
11:04:44.444;58;9.3;-24;0.02
11:04:45.444;60;9.0;-24;0.02
11:04:46.444;62;9.0;-24;0.02
11:04:47.444;62;8.7;-24;0.01
11:04:48.444;61;8.7;-24;0.02
11:04:49.444;61;8.1;-24;0.01
11:04:50.444;65;8.1;-25;0.02
11:04:51.444;68;7.6;-25;0.02
11:04:52.444;69;7.6;-24;0.02
11:04:53.444;69;7.2;-24;0.03
11:04:54.444;69;7.2;-23;0.02
11:04:55.444;66;6.8;-23;0.05
11:04:56.444;68;6.8;-23;0.03
11:04:57.444;70;6.4;-22;0.03
11:04:58.444;72;6.4;-12;0.32
11:04:59.444;77;6.4;6;0.28
11:05:00.444;80;6.4;8;0.12
11:05:01.444;80;6.4;10;0.08
11:05:02.444;76;6.4;7;0.25
11:05:03.444;72;6.4;-11;0.18
11:05:04.444;71;6.4;-14;0.10
11:05:05.444;73;6.5;-15;0.07
11:05:06.444;75;6.5;-15;0.06
11:05:07.444;78;6.7;-16;0.05
11:05:08.444;82;6.7;-16;0.06
11:05:09.444;85;6.8;-17;0.04
11:05:10.444;86;6.8;-16;0.03
11:05:11.444;85;6.4;-18;0.03
11:05:12.444;82;6.4;-18;0.02
11:05:13.444;80;6.4;-18;0.01
11:05:14.444;78;6.4;-19;0.03
11:05:15.444;75;6.7;-17;0.04
11:05:16.444;72;6.7;-16;0.06
11:05:17.444;67;6.9;-15;0.04
11:05:18.444;65;6.9;-17;0.06
11:05:19.444;67;7.4;-18;0.15
11:05:20.444;68;7.4;-18;0.12
11:05:21.444;69;8.5;29;0.58
11:05:22.444;72;8.5;43;0.42
11:05:23.444;72;9.4;51;0.22
11:05:24.444;71;9.4;55;0.13
11:05:25.444;69;10.3;56;0.09
11:05:26.444;69;10.3;58;0.08
11:05:27.444;70;11.1;60;0.09
11:05:28.444;71;11.1;61;0.12
11:05:29.444;75;11.8;62;0.10
11:05:30.444;78;11.8;63;0.10
11:05:31.444;78;12.4;44;0.57
11:05:32.444;79;12.4;27;0.51
11:05:33.444;79;13.0;15;0.34
11:05:34.444;81;13.0;7;0.23
11:05:35.444;83;13.6;-11;0.25
11:05:36.444;83;13.6;7;0.54
11:05:37.444;83;14.2;23;0.44
11:05:38.444;83;14.2;14;0.32
11:05:39.444;82;14.7;10;0.19
11:05:40.444;82;14.7;8;0.17
11:05:41.444;84;15.2;3;0.14
11:05:42.444;81;15.2;-3;0.12
11:05:43.444;82;15.6;-3;0.09
11:05:44.444;84;15.6;-2;0.15
11:05:45.444;89;15.9;-3;0.09
11:05:46.444;92;15.9;-3;0.11
11:05:47.444;96;16.2;-4;0.04
11:05:48.444;99;16.2;-4;0.03
11:05:49.444;97;16.6;-7;0.06
11:05:50.444;92;16.6;-10;0.09
11:05:51.444;88;15.2;-12;0.07
11:05:52.444;84;15.2;-13;0.03
11:05:53.444;79;14.0;-14;0.02
11:05:54.444;71;14.0;-14;0.01
11:05:55.444;68;13.2;-14;0.02
11:05:56.444;67;13.2;-15;0.02
11:05:57.444;67;12.5;-15;0.01
11:05:58.444;68;12.5;-15;0.01
11:05:59.444;65;12.2;-15;0.01
11:06:00.444;64;12.2;-15;0.01
11:06:01.444;64;12.1;-15;0.01
11:06:02.444;62;12.1;-15;0.02
11:06:03.444;61;12.1;-15;0.03
11:06:04.444;60;12.1;-11;0.11
11:06:05.444;59;12.7;-8;0.14
11:06:06.444;61;12.7;-7;0.15
11:06:07.444;62;13.2;-7;0.14
11:06:08.444;63;13.2;-4;0.15
11:06:09.444;64;14.0;-3;0.13
11:06:10.444;68;14.0;-2;0.10
11:06:11.444;73;14.7;-4;0.06
11:06:12.444;75;14.7;-5;0.04
11:06:13.444;73;15.6;-7;0.03
11:06:14.444;72;15.6;-7;0.03
11:06:15.444;73;16.5;-8;0.02
11:06:16.444;67;16.5;-8;0.02
11:06:17.444;63;17.2;-8;0.03
11:06:18.444;63;17.2;-10;0.02
11:06:19.444;64;17.6;-8;0.02
11:06:20.444;65;17.6;-8;0.02
11:06:21.444;63;17.9;-8;0.02
11:06:22.444;63;17.9;-8;0.02
11:06:23.444;62;18.5;-8;0.02
11:06:24.444;64;18.5;-8;0.01
11:06:25.444;65;18.8;-8;0.02
11:06:26.444;64;18.8;-8;0.01
11:06:27.444;63;19.3;-8;0.01
11:06:28.444;65;19.3;-8;0.01
11:06:29.444;64;19.5;-8;0.02
11:06:30.444;63;19.5;-7;0.02
11:06:31.444;62;19.6;-7;0.02
11:06:32.444;63;19.6;-7;0.02
11:06:33.444;66;19.7;-7;0.01
11:06:34.444;68;19.7;-8;0.02
11:06:35.444;69;19.6;-8;0.01
11:06:36.444;67;19.6;-8;0.01
11:06:37.444;66;19.7;-8;0.01
11:06:38.444;65;19.7;-8;0.02
11:06:39.444;64;20.1;-8;0.01
11:06:40.444;63;20.1;-8;0.01
11:06:41.444;63;20.5;-8;0.01
11:06:42.444;64;20.5;-8;0.02
11:06:43.444;66;20.6;-8;0.01
11:06:44.444;69;20.6;-8;0.02
11:06:45.444;72;20.6;-8;0.02
11:06:46.444;75;20.6;-8;0.01
11:06:47.444;72;20.3;-8;0.02
11:06:48.444;71;20.3;-8;0.01
11:06:49.444;69;20.4;-8;0.01
11:06:50.444;65;20.4;-8;0.02
11:06:51.444;63;20.2;-8;0.02
11:06:52.444;62;20.2;-8;0.02
11:06:53.444;61;20.0;8;0.09
11:06:54.444;65;20.0;18;0.35
11:06:55.444;67;20.1;8;0.29
11:06:56.444;68;20.1;7;0.18
11:06:57.444;70;20.1;-6;0.16
11:06:58.444;76;20.1;-6;0.14
11:06:59.444;80;19.9;-8;0.16
11:07:00.444;83;19.9;-8;0.15
11:07:01.444;85;19.6;-7;0.17
11:07:02.444;86;19.6;-7;0.19
11:07:03.444;86;19.6;-7;0.17
11:07:04.444;86;19.6;-6;0.18
11:07:05.444;87;19.7;-7;0.20
11:07:06.444;85;19.7;-8;0.19
11:07:07.444;86;18.1;-6;0.17
11:07:08.444;85;18.1;2;0.23
11:07:09.444;83;16.9;-4;0.19
11:07:10.444;83;16.9;-7;0.20
11:07:11.444;81;16.1;-7;0.23
11:07:12.444;80;16.1;-8;0.22
11:07:13.444;81;16.0;-8;0.21
11:07:14.444;83;16.0;-7;0.20
11:07:15.444;84;16.2;-5;0.20
11:07:16.444;85;16.2;-4;0.21
11:07:17.444;85;17.0;-4;0.20
11:07:18.444;90;17.0;-5;0.20
11:07:19.444;92;18.6;-5;0.19
11:07:20.444;94;18.6;-4;0.21
11:07:21.444;97;20.3;-5;0.22
11:07:22.444;100;20.3;-5;0.23
11:07:23.444;101;22.2;-5;0.23
11:07:24.444;102;22.2;-4;0.21
11:07:25.444;102;24.1;-4;0.20
11:07:26.444;102;24.1;-5;0.21
11:07:27.444;101;26.2;-7;0.21
11:07:28.444;100;26.2;-5;0.22
11:07:29.444;100;28.4;-5;0.20
11:07:30.444;99;28.4;-4;0.22
11:07:31.444;98;30.4;-6;0.21
11:07:32.444;96;30.4;-5;0.18
11:07:33.444;94;31.8;-3;0.20
11:07:34.444;92;31.8;-4;0.20
11:07:35.444;92;32.8;-4;0.22
11:07:36.444;92;32.8;-4;0.20
11:07:37.444;92;33.4;-4;0.23
11:07:38.444;92;33.4;4;0.22
11:07:39.444;92;33.4;3;0.21
11:07:40.444;93;33.4;1;0.19
11:07:41.444;95;33.4;-2;0.15
11:07:42.444;97;33.4;-2;0.19
11:07:43.444;99;33.3;-4;0.20
11:07:44.444;101;33.3;-5;0.22
11:07:45.444;103;33.3;-5;0.18
11:07:46.444;104;33.3;-4;0.21
11:07:47.444;104;33.3;-4;0.20
11:07:48.444;103;33.3;-3;0.20
11:07:49.444;101;33.0;-4;0.18
11:07:50.444;99;33.0;-4;0.20
11:07:51.444;97;32.7;-4;0.20
11:07:52.444;95;32.7;-4;0.20
11:07:53.444;92;32.7;-4;0.20
11:07:54.444;91;32.7;-4;0.17
11:07:55.444;93;33.3;-3;0.19
11:07:56.444;94;33.3;-3;0.19
11:07:57.444;96;34.2;-4;0.20
11:07:58.444;96;34.2;-4;0.19
11:07:59.444;96;35.3;-4;0.21
11:08:00.444;97;35.3;3;0.26
11:08:01.444;97;36.2;7;0.30
11:08:02.444;97;36.2;6;0.17
11:08:03.444;98;37.1;3;0.22
11:08:04.444;98;37.1;-3;0.18
11:08:05.444;99;37.9;-4;0.17
11:08:06.444;100;37.9;-4;0.20
11:08:07.444;101;38.6;-5;0.16
11:08:08.444;103;38.6;-5;0.17
11:08:09.444;104;39.2;-4;0.18
11:08:10.444;106;39.2;-7;0.18
11:08:11.444;106;39.5;-6;0.15
11:08:12.444;106;39.5;-4;0.16
11:08:13.444;104;35.9;-4;0.14
11:08:14.444;100;35.9;-6;0.11
11:08:15.444;96;32.6;-7;0.13
11:08:16.444;93;32.6;-4;0.09
11:08:17.444;92;29.9;-4;0.07
11:08:18.444;92;29.9;-3;0.13
11:08:19.444;93;28.1;-3;0.16
11:08:20.444;93;28.1;2;0.17
