Time;HR;BR;Posture;Activity
10:33:08.430;83;17.4;-22;0.01
10:33:09.430;84;17.4;-22;0.01
10:33:10.430;87;17.2;-23;0.01
10:33:11.430;86;17.2;-22;0.01
10:33:12.430;85;16.7;-22;0.01
10:33:13.430;89;16.7;-23;0.01
10:33:14.430;89;16.5;-22;0.01
10:33:15.430;88;16.5;-23;0.01
10:33:16.430;89;16.4;-23;0.01
10:33:17.430;86;16.4;-23;0.01
10:33:18.430;85;16.2;-23;0.01
10:33:19.430;85;16.2;-23;0.01
10:33:20.430;84;16.1;-23;0.01
10:33:21.430;82;16.1;-23;0.01
10:33:22.430;82;16.0;-22;0.01
10:33:23.430;82;16.0;-23;0.01
10:33:24.430;83;15.6;-23;0.01
10:33:25.430;84;15.6;-23;0.01
10:33:26.430;86;15.5;-23;0.01
10:33:27.430;90;15.5;-22;0.01
10:33:28.430;92;15.5;-23;0.01
10:33:29.430;91;15.5;-23;0.01
10:33:30.430;86;15.7;-22;0.01
10:33:31.430;84;15.7;-23;0.01
10:33:32.430;82;16.3;-22;0.01
10:33:33.430;80;16.3;-22;0.01
10:33:34.430;82;16.7;-23;0.02
10:33:35.430;82;16.7;-22;0.01
10:33:36.430;78;16.9;-23;0.01
10:33:37.430;78;16.9;-23;0.01
10:33:38.430;77;17.3;-23;0.01
10:33:39.430;81;17.3;-25;0.08
10:33:40.430;87;17.3;-26;0.13
10:33:41.430;93;17.3;-22;0.13
10:33:42.430;97;17.1;-15;0.20
10:33:43.430;96;17.1;-10;0.14
10:33:44.430;93;17.5;-7;0.08
10:33:45.430;93;17.5;-12;0.13
10:33:46.430;93;17.5;-18;0.15
10:33:47.430;96;17.5;-19;0.08
10:33:48.430;101;17.6;-19;0.06
10:33:49.430;105;17.6;-20;0.06
10:33:50.430;109;17.3;-22;0.08
10:33:51.430;109;17.3;-22;0.04
10:33:52.430;109;16.8;-18;0.14
10:33:53.430;108;16.8;-18;0.10
10:33:54.430;106;16.3;-18;0.14
10:33:55.430;102;16.3;-18;0.07
10:33:56.430;98;16.2;-19;0.04
10:33:57.430;100;16.2;-19;0.02
10:33:58.430;101;16.4;-19;0.02
10:33:59.430;102;16.4;-19;0.02
10:34:00.430;103;16.5;-19;0.01
10:34:01.430;100;16.5;-19;0.01
10:34:02.430;95;16.7;-19;0.01
10:34:03.430;91;16.7;-19;0.01
10:34:04.430;87;16.2;-19;0.01
10:34:05.430;83;16.2;-19;0.01
10:34:06.430;83;16.1;-19;0.03
10:34:07.430;87;16.1;-19;0.03
10:34:08.430;90;16.3;-20;0.04
10:34:09.430;93;16.3;-20;0.02
10:34:10.430;100;16.5;-20;0.02
10:34:11.430;102;16.5;-20;0.01
10:34:12.430;98;16.9;-20;0.02
10:34:13.430;98;16.9;-19;0.02
10:34:14.430;100;17.0;-19;0.01
10:34:15.430;105;17.0;-19;0.01
10:34:16.430;108;16.8;-19;0.01
10:34:17.430;105;16.8;-19;0.02
10:34:18.430;102;16.0;-19;0.01
10:34:19.430;98;16.0;-19;0.02
10:34:20.430;95;15.6;-19;0.01
10:34:21.430;91;15.6;-19;0.02
10:34:22.430;87;15.9;-19;0.03
10:34:23.430;86;15.9;-20;0.04
10:34:24.430;90;16.1;-21;0.03
10:34:25.430;96;16.1;-19;0.03
10:34:26.430;101;16.0;-21;0.03
10:34:27.430;107;16.0;-21;0.02
10:34:28.430;105;15.9;-21;0.02
10:34:29.430;104;15.9;-21;0.01
10:34:30.430;101;15.8;-21;0.03
10:34:31.430;95;15.8;-22;0.03
10:34:32.430;87;15.7;-21;0.03
10:34:33.430;87;15.7;-21;0.02
10:34:34.430;90;15.7;-22;0.04
10:34:35.430;93;15.7;-20;0.08
10:34:36.430;99;15.9;-19;0.02
10:34:37.430;104;15.9;-19;0.02
10:34:38.430;107;16.1;-19;0.02
10:34:39.430;110;16.1;-19;0.09
10:34:40.430;111;16.3;-18;0.15
10:34:41.430;113;16.3;-18;0.02
10:34:42.430;115;15.9;-18;0.02
10:34:43.430;117;15.9;-18;0.02
10:34:44.430;113;15.5;-18;0.01
10:34:45.430;108;15.5;-18;0.01
10:34:46.430;106;15.1;-18;0.01
10:34:47.430;106;15.1;-18;0.01
10:34:48.430;104;14.5;-18;0.01
10:34:49.430;101;14.5;-18;0.01
10:34:50.430;97;14.0;-17;0.01
10:34:51.430;96;14.0;-17;0.01
10:34:52.430;98;13.5;-17;0.01
10:34:53.430;100;13.5;-17;0.01
10:34:54.430;100;13.1;-17;0.01
10:34:55.430;97;13.1;-18;0.03
10:34:56.430;97;13.0;-18;0.01
10:34:57.430;96;13.0;-17;0.01
10:34:58.430;94;12.9;-17;0.01
10:34:59.430;95;12.9;-16;0.01
10:35:00.430;99;12.5;-16;0.01
10:35:01.430;105;12.5;-17;0.02
10:35:02.430;109;12.1;-17;0.02
10:35:03.430;106;12.1;-17;0.02
10:35:04.430;102;12.1;-17;0.02
10:35:05.430;100;12.1;-17;0.02
10:35:06.430;97;12.1;-16;0.01
10:35:07.430;94;12.1;-16;0.01
10:35:08.430;90;12.1;-16;0.03
10:35:09.430;85;12.1;-17;0.06
10:35:10.430;82;12.1;-18;0.03
10:35:11.430;85;12.1;-18;0.02
10:35:12.430;89;11.8;-18;0.01
10:35:13.430;94;11.8;-18;0.01
10:35:14.430;98;11.5;-18;0.01
10:35:15.430;100;11.5;-18;0.01
10:35:16.430;99;10.7;-18;0.01
10:35:17.430;95;10.7;-18;0.01
10:35:18.430;91;10.2;-18;0.01
10:35:19.430;87;10.2;-18;0.01
10:35:20.430;86;9.8;-18;0.01
10:35:21.430;88;9.8;-18;0.01
10:35:22.430;91;9.4;-18;0.01
10:35:23.430;91;9.4;-19;0.02
10:35:24.430;93;9.4;-18;0.02
10:35:25.430;95;9.4;-18;0.02
10:35:26.430;97;9.4;-19;0.02
10:35:27.430;98;9.4;-19;0.02
10:35:28.430;96;9.6;-19;0.02
10:35:29.430;91;9.6;-19;0.01
10:35:30.430;89;10.1;-19;0.02
10:35:31.430;91;10.1;-19;0.01
10:35:32.430;94;10.6;-19;0.01
10:35:33.430;94;10.6;-18;0.01
10:35:34.430;94;11.1;-18;0.01
10:35:35.430;91;11.1;-18;0.01
10:35:36.430;90;11.4;-18;0.02
10:35:37.430;92;11.4;-19;0.02
10:35:38.430;96;11.5;-19;0.02
10:35:39.430;99;11.5;-19;0.02
10:35:40.430;95;11.5;-19;0.01
10:35:41.430;91;11.5;-19;0.01
10:35:42.430;88;11.9;-19;0.01
10:35:43.430;88;11.9;-19;0.01
10:35:44.430;88;11.9;-19;0.01
10:35:45.430;87;11.9;-19;0.01
10:35:46.430;87;11.9;-19;0.01
10:35:47.430;88;11.9;-19;0.01
10:35:48.430;92;11.6;-19;0.01
10:35:49.430;94;11.6;-19;0.02
10:35:50.430;97;11.4;-18;0.03
10:35:51.430;101;11.4;-19;0.02
10:35:52.430;103;11.1;-19;0.01
10:35:53.430;105;11.1;-18;0.01
10:35:54.430;102;11.2;-18;0.01
10:35:55.430;98;11.2;-18;0.01
10:35:56.430;98;11.6;-18;0.01
10:35:57.430;95;11.6;-18;0.01
10:35:58.430;91;11.9;-18;0.01
10:35:59.430;89;11.9;-18;0.01
10:36:00.430;91;12.2;-18;0.01
10:36:01.430;93;12.2;-18;0.01
10:36:02.430;94;12.5;-18;0.01
10:36:03.430;94;12.5;-18;0.01
10:36:04.430;95;12.5;-18;0.01
10:36:05.430;94;12.5;-18;0.01
10:36:06.430;92;12.7;-18;0.01
10:36:07.430;93;12.7;-18;0.01
10:36:08.430;92;13.2;-18;0.01
10:36:09.430;91;13.2;-18;0.01
10:36:10.430;94;13.4;-18;0.01
10:36:11.430;96;13.4;-18;0.01
10:36:12.430;95;13.6;-19;0.02
10:36:13.430;97;13.6;-19;0.02
10:36:14.430;100;13.4;-19;0.02
10:36:15.430;103;13.4;-19;0.03
10:36:16.430;104;13.0;-19;0.02
10:36:17.430;102;13.0;-19;0.02
10:36:18.430;99;12.9;-19;0.01
10:36:19.430;99;12.9;-19;0.01
10:36:20.430;96;13.1;-19;0.01
10:36:21.430;91;13.1;-19;0.01
10:36:22.430;90;13.0;-19;0.01
10:36:23.430;90;13.0;-18;0.01
10:36:24.430;90;13.2;-18;0.01
10:36:25.430;93;13.2;-19;0.01
10:36:26.430;94;13.4;-18;0.01
10:36:27.430;92;13.4;-18;0.01
10:36:28.430;91;13.2;-19;0.01
10:36:29.430;91;13.2;-19;0.01
10:36:30.430;90;13.1;-18;0.01
10:36:31.430;87;13.1;-19;0.01
10:36:32.430;89;13.3;-19;0.01
10:36:33.430;92;13.3;-19;0.01
10:36:34.430;92;13.5;-19;0.01
10:36:35.430;89;13.5;-18;0.02
10:36:36.430;86;13.9;-19;0.01
10:36:37.430;87;13.9;-19;0.01
10:36:38.430;89;14.3;-18;0.01
10:36:39.430;88;14.3;-18;0.01
10:36:40.430;90;14.4;-18;0.01
10:36:41.430;91;14.4;-18;0.01
10:36:42.430;92;14.7;-18;0.01
10:36:43.430;94;14.7;-18;0.01
10:36:44.430;94;15.1;-18;0.01
10:36:45.430;94;15.1;-18;0.01
10:36:46.430;95;15.4;-18;0.02
10:36:47.430;92;15.4;-18;0.01
10:36:48.430;92;15.6;-18;0.01
10:36:49.430;90;15.6;-18;0.01
10:36:50.430;90;16.1;-18;0.01
10:36:51.430;93;16.1;-18;0.01
10:36:52.430;94;16.6;-18;0.02
10:36:53.430;97;16.6;-18;0.01
10:36:54.430;102;17.1;-18;0.02
10:36:55.430;99;17.1;-18;0.01
10:36:56.430;95;17.4;-18;0.01
10:36:57.430;94;17.4;-18;0.01
10:36:58.430;91;17.8;-18;0.01
10:36:59.430;92;17.8;-18;0.01
10:37:00.430;92;18.4;-18;0.02
10:37:01.430;93;18.4;-19;0.01
10:37:02.430;94;19.0;-19;0.01
10:37:03.430;91;19.0;-18;0.01
10:37:04.430;90;19.2;-19;0.01
10:37:05.430;92;19.2;-18;0.01
10:37:06.430;91;19.3;-18;0.01
10:37:07.430;91;19.3;-19;0.01
10:37:08.430;91;19.8;-19;0.01
10:37:09.430;89;19.8;-18;0.01
10:37:10.430;89;19.9;-18;0.01
10:37:11.430;90;19.9;-18;0.01
10:37:12.430;89;20.0;-18;0.01
10:37:13.430;90;20.0;-18;0.01
10:37:14.430;89;20.4;-18;0.01
10:37:15.430;89;20.4;-18;0.01
10:37:16.430;91;20.8;-19;0.01
10:37:17.430;90;20.8;-18;0.01
10:37:18.430;89;20.8;-19;0.01
10:37:19.430;89;20.8;-19;0.01
10:37:20.430;87;20.8;-19;0.01
10:37:21.430;88;20.8;-19;0.01
10:37:22.430;90;20.8;-18;0.01
10:37:23.430;94;20.8;-19;0.01
10:37:24.430;94;20.8;-18;0.01
10:37:25.430;95;20.8;-19;0.01
10:37:26.430;94;20.8;-19;0.01
10:37:27.430;88;20.8;-18;0.01
10:37:28.430;86;20.6;-18;0.01
10:37:29.430;89;20.6;-18;0.01
10:37:30.430;89;20.3;-18;0.01
10:37:31.430;88;20.3;-18;0.01
10:37:32.430;88;20.1;-18;0.01
10:37:33.430;91;20.1;-18;0.01
10:37:34.430;91;19.9;-18;0.01
10:37:35.430;89;19.9;-18;0.01
10:37:36.430;89;19.4;-18;0.01
10:37:37.430;92;19.4;-19;0.02
10:37:38.430;96;19.3;-19;0.02
10:37:39.430;97;19.3;-19;0.02
10:37:40.430;94;19.1;-19;0.01
10:37:41.430;95;19.1;-19;0.02
10:37:42.430;96;18.7;-19;0.01
10:37:43.430;99;18.7;-19;0.01
10:37:44.430;95;18.7;-19;0.01
10:37:45.430;94;18.7;-20;0.01
10:37:46.430;94;18.6;-20;0.01
10:37:47.430;92;18.6;-20;0.01
10:37:48.430;91;18.8;-21;0.05
10:37:49.430;92;18.8;-21;0.05
10:37:50.430;91;19.4;-21;0.03
10:37:51.430;94;19.4;-21;0.02
10:37:52.430;93;19.5;-21;0.01
10:37:53.430;90;19.5;-21;0.01
10:37:54.430;92;19.4;-21;0.02
10:37:55.430;95;19.4;-21;0.03
10:37:56.430;95;19.5;-20;0.03
10:37:57.430;91;19.5;-19;0.02
10:37:58.430;95;19.4;-19;0.01
10:37:59.430;98;19.4;-19;0.02
10:38:00.430;101;18.9;-19;0.02
10:38:01.430;102;18.9;-19;0.02
10:38:02.430;100;18.9;-20;0.01
10:38:03.430;96;18.9;-20;0.01
10:38:04.430;92;18.8;-20;0.01
10:38:05.430;87;18.8;-20;0.01
10:38:06.430;86;18.4;-20;0.01
10:38:07.430;85;18.4;-20;0.01
10:38:08.430;82;18.1;-20;0.01
10:38:09.430;80;18.1;-20;0.01
10:38:10.430;82;17.8;-20;0.01
10:38:11.430;82;17.8;-20;0.01
10:38:12.430;81;17.5;-20;0.01
10:38:13.430;82;17.5;-20;0.01
10:38:14.430;81;17.5;-20;0.01
10:38:15.430;80;17.5;-20;0.01
10:38:16.430;82;17.6;-20;0.01
10:38:17.430;81;17.6;-20;0.01
10:38:18.430;83;17.6;-20;0.01
10:38:19.430;86;17.6;-20;0.01
10:38:20.430;86;18.0;-20;0.01
10:38:21.430;88;18.0;-20;0.01
10:38:22.430;90;18.3;-20;0.01
10:38:23.430;92;18.3;-20;0.02
10:38:24.430;87;18.2;-20;0.02
10:38:25.430;88;18.2;-20;0.01
10:38:26.430;85;18.5;-20;0.01
10:38:27.430;85;18.5;-20;0.02
10:38:28.430;90;18.5;-21;0.04
10:38:29.430;94;18.5;-20;0.03
10:38:30.430;90;18.4;-19;0.03
10:38:31.430;87;18.4;-19;0.01
10:38:32.430;87;18.4;-19;0.01
10:38:33.430;86;18.4;-19;0.01
10:38:34.430;85;18.0;-19;0.01
10:38:35.430;86;18.0;-19;0.01
10:38:36.430;87;17.4;-19;0.01
10:38:37.430;86;17.4;-19;0.01
10:38:38.430;83;16.9;-19;0.01
10:38:39.430;85;16.9;-19;0.01
10:38:40.430;83;16.4;-19;0.01
10:38:41.430;81;16.4;-19;0.01
10:38:42.430;82;16.0;-19;0.01
10:38:43.430;81;16.0;-19;0.02
10:38:44.430;81;15.6;-19;0.02
10:38:45.430;84;15.6;-19;0.02
10:38:46.430;83;15.2;-19;0.01
10:38:47.430;84;15.2;-19;0.01
10:38:48.430;85;15.2;-19;0.01
10:38:49.430;84;15.2;-19;0.01
10:38:50.430;85;14.9;-19;0.01
10:38:51.430;84;14.9;-19;0.01
10:38:52.430;85;14.9;-19;0.01
10:38:53.430;89;14.9;-19;0.01
10:38:54.430;90;15.2;-19;0.02
10:38:55.430;87;15.2;-19;0.01
10:38:56.430;88;15.8;-19;0.01
10:38:57.430;84;15.8;-19;0.01
10:38:58.430;80;16.3;-19;0.01
10:38:59.430;77;16.3;-19;0.01
10:39:00.430;74;16.8;-19;0.01
10:39:01.430;75;16.8;-19;0.01
10:39:02.430;75;17.2;-19;0.01
10:39:03.430;74;17.2;-19;0.01
10:39:04.430;78;17.9;-19;0.01
10:39:05.430;79;17.9;-19;0.01
10:39:06.430;77;18.2;-19;0.01
10:39:07.430;76;18.2;-19;0.01
10:39:08.430;80;18.5;-19;0.01
10:39:09.430;80;18.5;-19;0.01
10:39:10.430;79;18.7;-19;0.01
10:39:11.430;78;18.7;-19;0.01
10:39:12.430;79;18.9;-19;0.02
10:39:13.430;79;18.9;-19;0.01
10:39:14.430;83;18.8;-19;0.01
10:39:15.430;85;18.8;-19;0.01
10:39:16.430;85;18.8;-19;0.01
10:39:17.430;87;18.8;-19;0.01
10:39:18.430;88;19.0;-19;0.01
10:39:19.430;86;19.0;-19;0.01
10:39:20.430;86;18.9;-19;0.01
10:39:21.430;89;18.9;-19;0.01
10:39:22.430;92;18.8;-19;0.01
10:39:23.430;92;18.8;-19;0.01
10:39:24.430;91;18.4;-19;0.01
10:39:25.430;87;18.4;-19;0.01
10:39:26.430;83;18.4;-19;0.01
10:39:27.430;83;18.4;-19;0.01
10:39:28.430;82;18.4;-19;0.02
10:39:29.430;81;18.4;-19;0.01
10:39:30.430;83;18.6;-19;0.01
10:39:31.430;82;18.6;-19;0.01
10:39:32.430;84;18.6;-19;0.01
10:39:33.430;84;18.6;-19;0.01
10:39:34.430;82;18.8;-19;0.01
10:39:35.430;83;18.8;-19;0.01
10:39:36.430;82;19.0;-19;0.01
10:39:37.430;82;19.0;-19;0.01
10:39:38.430;81;19.2;-19;0.01
10:39:39.430;79;19.2;-19;0.01
10:39:40.430;80;19.4;-19;0.01
10:39:41.430;79;19.4;-19;0.01
10:39:42.430;80;19.5;-19;0.01
10:39:43.430;80;19.5;-19;0.01
10:39:44.430;81;20.0;-19;0.01
10:39:45.430;81;20.0;-19;0.02
10:39:46.430;80;20.4;-19;0.01
10:39:47.430;83;20.4;-19;0.01
10:39:48.430;87;20.4;-19;0.01
10:39:49.430;91;20.4;-19;0.01
10:39:50.430;93;20.5;-19;0.01
10:39:51.430;90;20.5;-19;0.01
10:39:52.430;86;20.5;-19;0.01
10:39:53.430;83;20.5;-19;0.01
10:39:54.430;80;20.6;-19;0.01
10:39:55.430;79;20.6;-19;0.01
10:39:56.430;80;20.6;-19;0.01
10:39:57.430;79;20.6;-19;0.01
10:39:58.430;82;20.4;-19;0.01
10:39:59.430;83;20.4;-19;0.01
10:40:00.430;82;20.4;-19;0.01
10:40:01.430;84;20.4;-19;0.01
10:40:02.430;83;20.5;-19;0.01
10:40:03.430;81;20.5;-19;0.01
10:40:04.430;82;20.5;-19;0.01
10:40:05.430;81;20.5;-19;0.01
10:40:06.430;83;20.3;-19;0.01
10:40:07.430;85;20.3;-19;0.01
10:40:08.430;84;20.3;-19;0.01
10:40:09.430;85;20.3;-19;0.02
10:40:10.430;84;20.4;-19;0.01
10:40:11.430;82;20.4;-19;0.01
10:40:12.430;83;20.8;-19;0.02
10:40:13.430;82;20.8;-19;0.01
10:40:14.430;82;20.8;-19;0.01
10:40:15.430;81;20.8;-19;0.01
10:40:16.430;79;20.8;-19;0.01
10:40:17.430;79;20.8;-19;0.01
10:40:18.430;78;21.1;-19;0.01
10:40:19.430;76;21.1;-19;0.01
10:40:20.430;77;21.4;-19;0.01
10:40:21.430;76;21.4;-19;0.01
10:40:22.430;78;21.4;-19;0.02
10:40:23.430;79;21.4;-19;0.01
10:40:24.430;79;21.3;-19;0.01
10:40:25.430;82;21.3;-19;0.01
10:40:26.430;82;21.3;-19;0.01
10:40:27.430;81;21.3;-19;0.01
10:40:28.430;80;21.3;-19;0.02
10:40:29.430;83;21.3;-19;0.03
10:40:30.430;88;21.3;-11;0.22
10:40:31.430;91;21.3;-3;0.22
10:40:32.430;97;21.2;-8;0.17
10:40:33.430;103;21.2;-12;0.18
10:40:34.430;105;21.5;-13;0.10
10:40:35.430;100;21.5;-13;0.02
10:40:36.430;97;21.5;-13;0.02
10:40:37.430;98;21.5;-13;0.01
10:40:38.430;95;21.1;-13;0.01
10:40:39.430;93;21.1;-13;0.01
10:40:40.430;95;20.5;-13;0.02
10:40:41.430;95;20.5;-13;0.02
10:40:42.430;96;20.0;-13;0.01
10:40:43.430;98;20.0;-13;0.01
10:40:44.430;98;19.2;-13;0.01
10:40:45.430;98;19.2;-13;0.01
10:40:46.430;98;18.5;-13;0.01
10:40:47.430;94;18.5;-14;0.01
10:40:48.430;91;17.5;-13;0.01
10:40:49.430;87;17.5;-13;0.01
10:40:50.430;82;16.4;-13;0.01
10:40:51.430;78;16.4;-13;0.01
10:40:52.430;76;15.0;-13;0.01
10:40:53.430;76;15.0;-13;0.01
10:40:54.430;77;13.8;-13;0.01
10:40:55.430;76;13.8;-13;0.01
10:40:56.430;77;12.8;-13;0.01
10:40:57.430;77;12.8;-13;0.01
10:40:58.430;77;12.1;-14;0.01
10:40:59.430;79;12.1;-13;0.02
10:41:00.430;78;11.8;-14;0.01
10:41:01.430;77;11.8;-14;0.01
10:41:02.430;78;11.5;-14;0.01
10:41:03.430;79;11.5;-14;0.01
10:41:04.430;81;11.6;-14;0.02
10:41:05.430;84;11.6;-14;0.02
10:41:06.430;90;11.9;-14;0.02
10:41:07.430;94;11.9;-14;0.01
10:41:08.430;93;12.5;-14;0.02
10:41:09.430;88;12.5;-14;0.01
10:41:10.430;84;13.1;-13;0.01
10:41:11.430;80;13.1;-13;0.02
10:41:12.430;79;14.1;-13;0.03
10:41:13.430;84;14.1;-13;0.03
10:41:14.430;87;15.1;-13;0.01
10:41:15.430;86;15.1;-14;0.01
10:41:16.430;84;16.0;-14;0.01
10:41:17.430;85;16.0;-14;0.01
10:41:18.430;83;16.8;-13;0.01
10:41:19.430;83;16.8;-13;0.01
10:41:20.430;85;17.5;-13;0.01
10:41:21.430;86;17.5;-13;0.01
10:41:22.430;92;18.2;-14;0.02
10:41:23.430;96;18.2;-14;0.01
10:41:24.430;92;18.4;-14;0.01
10:41:25.430;88;18.4;-15;0.02
10:41:26.430;84;18.7;-15;0.06
10:41:27.430;86;18.7;-15;0.06
10:41:28.430;86;18.9;-15;0.03
10:41:29.430;88;18.9;-15;0.03
10:41:30.430;90;19.1;-15;0.02
10:41:31.430;89;19.1;-15;0.03
10:41:32.430;88;18.7;-15;0.03
10:41:33.430;89;18.7;-15;0.02
10:41:34.430;91;18.0;-15;0.02
10:41:35.430;96;18.0;-15;0.01
10:41:36.430;96;17.7;-15;0.01
10:41:37.430;93;17.7;-15;0.01
10:41:38.430;89;17.2;-14;0.01
10:41:39.430;86;17.2;-14;0.01
10:41:40.430;84;16.4;-15;0.01
10:41:41.430;81;16.4;-15;0.01
10:41:42.430;84;15.6;-15;0.01
10:41:43.430;86;15.6;-14;0.01
10:41:44.430;88;15.3;-14;0.01
10:41:45.430;90;15.3;-14;0.01
10:41:46.430;89;15.0;-14;0.01
10:41:47.430;87;15.0;-14;0.01
10:41:48.430;87;14.4;-14;0.01
10:41:49.430;83;14.4;-14;0.01
10:41:50.430;82;14.1;-14;0.01
10:41:51.430;83;14.1;-15;0.01
10:41:52.430;80;14.2;-15;0.01
10:41:53.430;78;14.2;-15;0.01
10:41:54.430;80;14.6;-15;0.01
10:41:55.430;80;14.6;-15;0.01
10:41:56.430;80;14.6;-15;0.01
10:41:57.430;82;14.6;-15;0.01
10:41:58.430;81;15.0;-15;0.01
10:41:59.430;79;15.0;-15;0.01
10:42:00.430;81;15.3;-15;0.01
10:42:01.430;80;15.3;-15;0.01
10:42:02.430;79;15.8;-15;0.01
10:42:03.430;80;15.8;-15;0.01
10:42:04.430;80;16.3;-15;0.01
10:42:05.430;80;16.3;-15;0.01
10:42:06.430;83;16.5;-14;0.01
10:42:07.430;84;16.5;-15;0.01
10:42:08.430;83;16.9;-15;0.01
10:42:09.430;85;16.9;-15;0.01
10:42:10.430;85;17.3;-15;0.01
10:42:11.430;85;17.3;-15;0.01
10:42:12.430;86;17.7;-15;0.01
10:42:13.430;84;17.7;-15;0.01
10:42:14.430;84;17.7;-15;0.01
10:42:15.430;84;17.7;-15;0.01
10:42:16.430;83;18.1;-15;0.01
10:42:17.430;83;18.1;-15;0.01
10:42:18.430;82;18.3;-15;0.01
10:42:19.430;82;18.3;-15;0.01
10:42:20.430;84;18.9;-15;0.01
10:42:21.430;83;18.9;-15;0.01
10:42:22.430;84;19.1;-15;0.01
10:42:23.430;88;19.1;-15;0.04
10:42:24.430;92;19.0;-14;0.02
10:42:25.430;98;19.0;-14;0.01
10:42:26.430;100;18.9;-13;0.01
10:42:27.430;98;18.9;-13;0.01
10:42:28.430;95;18.8;-13;0.01
10:42:29.430;92;18.8;-13;0.01
10:42:30.430;88;18.4;-13;0.01
10:42:31.430;85;18.4;-13;0.01
10:42:32.430;81;18.1;-13;0.01
10:42:33.430;81;18.1;-13;0.01
10:42:34.430;81;18.1;-13;0.01
10:42:35.430;80;18.1;-13;0.01
10:42:36.430;82;17.8;-13;0.01
10:42:37.430;83;17.8;-13;0.01
10:42:38.430;82;17.2;-13;0.01
10:42:39.430;84;17.2;-13;0.01
10:42:40.430;88;16.7;-13;0.01
10:42:41.430;90;16.7;-13;0.01
10:42:42.430;93;16.5;-13;0.01
10:42:43.430;91;16.5;-13;0.01
10:42:44.430;87;16.4;-13;0.01
10:42:45.430;85;16.4;-13;0.01
10:42:46.430;82;16.8;-11;0.07
10:42:47.430;86;16.8;-6;0.16
10:42:48.430;86;17.0;-4;0.08
10:42:49.430;87;17.0;-9;0.15
10:42:50.430;89;17.4;-11;0.07
10:42:51.430;88;17.4;-13;0.05
10:42:52.430;91;17.7;-15;0.04
10:42:53.430;90;17.7;-17;0.05
10:42:54.430;92;17.7;-18;0.11
10:42:55.430;95;17.7;-18;0.06
10:42:56.430;94;17.8;-21;0.07
10:42:57.430;94;17.8;-24;0.10
10:42:58.430;97;17.8;-25;0.05
10:42:59.430;99;17.8;-25;0.04
10:43:00.430;99;17.8;-22;0.06
10:43:01.430;98;17.8;-21;0.04
10:43:02.430;98;17.8;-21;0.02
10:43:03.430;101;17.8;-19;0.02
10:43:04.430;101;18.4;-19;0.03
10:43:05.430;99;18.4;-18;0.01
10:43:06.430;94;18.7;-18;0.01
10:43:07.430;90;18.7;-18;0.01
10:43:08.430;86;18.9;-18;0.01
10:43:09.430;80;18.9;-18;0.01
10:43:10.430;76;18.8;-18;0.01
10:43:11.430;77;18.8;-18;0.02
10:43:12.430;81;18.4;-18;0.01
10:43:13.430;82;18.4;-18;0.01
10:43:14.430;82;18.1;-18;0.01
10:43:15.430;87;18.1;-18;0.01
10:43:16.430;89;18.1;-18;0.01
10:43:17.430;89;18.1;-17;0.01
10:43:18.430;88;18.4;-17;0.01
10:43:19.430;92;18.4;-17;0.01
10:43:20.430;94;18.6;-17;0.02
10:43:21.430;95;18.6;-17;0.01
10:43:22.430;96;18.9;-16;0.02
10:43:23.430;95;18.9;-15;0.02
10:43:24.430;92;18.8;-15;0.01
10:43:25.430;92;18.8;-15;0.01
10:43:26.430;96;18.7;-15;0.02
10:43:27.430;102;18.7;-14;0.02
10:43:28.430;105;18.7;-14;0.01
10:43:29.430;105;18.7;-14;0.01
10:43:30.430;103;18.9;-15;0.03
10:43:31.430;100;18.9;-15;0.04
10:43:32.430;98;19.1;-16;0.02
10:43:33.430;92;19.1;-17;0.02
10:43:34.430;89;19.3;-18;0.02
10:43:35.430;87;19.3;-17;0.03
10:43:36.430;87;19.2;-16;0.03
10:43:37.430;86;19.2;-16;0.01
10:43:38.430;85;19.1;-15;0.02
10:43:39.430;86;19.1;-15;0.01
10:43:40.430;91;18.7;-15;0.01
10:43:41.430;96;18.7;-15;0.01
10:43:42.430;97;18.3;-15;0.01
10:43:43.430;94;18.3;-15;0.01
10:43:44.430;90;17.7;-15;0.01
10:43:45.430;89;17.7;-15;0.01
10:43:46.430;87;16.8;-15;0.01
10:43:47.430;83;16.8;-15;0.01
10:43:48.430;78;16.0;-15;0.01
10:43:49.430;76;16.0;-15;0.01
10:43:50.430;76;15.3;-15;0.01
10:43:51.430;77;15.3;-15;0.01
10:43:52.430;83;14.7;-16;0.02
10:43:53.430;87;14.7;-18;0.05
10:43:54.430;90;14.1;-18;0.04
10:43:55.430;88;14.1;-18;0.02
10:43:56.430;86;13.9;-17;0.02
10:43:57.430;82;13.9;-17;0.03
10:43:58.430;79;13.4;-16;0.02
10:43:59.430;76;13.4;-16;0.01
10:44:00.430;80;13.0;-16;0.01
10:44:01.430;78;13.0;-16;0.01
10:44:02.430;77;12.3;-16;0.01
10:44:03.430;76;12.3;-17;0.03
10:44:04.430;81;11.7;-14;0.26
10:44:05.430;86;11.7;-8;0.33
10:44:06.430;91;11.4;-16;0.39
10:44:07.430;97;11.4;23;0.23
10:44:08.430;99;11.3;27;0.13
10:44:09.430;97;11.3;29;0.05
10:44:10.430;97;11.2;29;0.02
10:44:11.430;97;11.2;29;0.01
10:44:12.430;97;11.1;28;0.01
10:44:13.430;97;11.1;28;0.02
