Time;HR;BR;Posture;Activity
11:29:56.435;72;15.7;-10;0.01
11:29:57.435;70;15.7;-10;0.01
11:29:58.435;69;15.9;-10;0.01
11:29:59.435;66;15.9;-10;0.01
11:30:00.435;64;16.1;-10;0.02
11:30:01.435;65;16.1;-10;0.02
11:30:02.435;67;16.6;-10;0.01
11:30:03.435;68;16.6;-10;0.01
11:30:04.435;70;16.7;-10;0.02
11:30:05.435;72;16.7;-10;0.01
11:30:06.435;72;17.1;-10;0.01
11:30:07.435;72;17.1;-10;0.01
11:30:08.435;73;17.5;-10;0.02
11:30:09.435;71;17.5;-10;0.01
11:30:10.435;67;18.2;-10;0.01
11:30:11.435;66;18.2;-10;0.02
11:30:12.435;68;18.7;-10;0.02
11:30:13.435;68;18.7;-10;0.01
11:30:14.435;69;19.3;-10;0.02
11:30:15.435;72;19.3;-9;0.02
11:30:16.435;71;19.7;-9;0.01
11:30:17.435;69;19.7;-9;0.01
11:30:18.435;69;19.9;-9;0.01
11:30:19.435;69;19.9;-8;0.01
11:30:20.435;68;20.0;-9;0.02
11:30:21.435;68;20.0;-9;0.01
11:30:22.435;69;20.1;-9;0.01
11:30:23.435;69;20.1;-9;0.01
11:30:24.435;68;20.2;-9;0.01
11:30:25.435;71;20.2;-9;0.01
11:30:26.435;72;20.2;-9;0.02
11:30:27.435;70;20.2;-9;0.01
11:30:28.435;70;20.0;-9;0.01
11:30:29.435;70;20.0;-9;0.03
11:30:30.435;69;19.8;-9;0.02
11:30:31.435;69;19.8;-10;0.04
11:30:32.435;71;19.6;-10;0.03
11:30:33.435;71;19.6;-10;0.03
11:30:34.435;70;19.8;-9;0.02
11:30:35.435;70;19.8;-9;0.03
11:30:36.435;69;19.9;-9;0.03
11:30:37.435;68;19.9;-10;0.02
11:30:38.435;68;20.0;-10;0.01
11:30:39.435;71;20.0;-10;0.01
11:30:40.435;74;20.1;-10;0.01
11:30:41.435;76;20.1;-10;0.01
11:30:42.435;78;19.9;-10;0.02
11:30:43.435;80;19.9;-10;0.02
11:30:44.435;80;20.0;-9;0.03
11:30:45.435;77;20.0;-9;0.08
11:30:46.435;77;20.1;-10;0.05
11:30:47.435;75;20.1;-10;0.03
11:30:48.435;74;20.2;-10;0.03
11:30:49.435;74;20.2;-7;0.08
11:30:50.435;75;20.0;-9;0.09
11:30:51.435;80;20.0;-10;0.03
11:30:52.435;85;19.8;-9;0.03
11:30:53.435;88;19.8;-8;0.05
11:30:54.435;89;19.3;-8;0.02
11:30:55.435;89;19.3;-7;0.04
11:30:56.435;85;18.9;-6;0.04
11:30:57.435;80;18.9;-5;0.02
11:30:58.435;77;18.8;-4;0.03
11:30:59.435;74;18.8;-4;0.03
11:31:00.435;73;18.7;-6;0.04
11:31:01.435;73;18.7;-7;0.04
11:31:02.435;75;19.0;-8;0.03
11:31:03.435;78;19.0;-8;0.02
11:31:04.435;82;19.2;-9;0.02
11:31:05.435;83;19.2;-9;0.02
11:31:06.435;81;19.0;-10;0.03
11:31:07.435;82;19.0;-10;0.02
11:31:08.435;80;18.9;-10;0.02
11:31:09.435;79;18.9;-10;0.02
11:31:10.435;78;18.9;-10;0.01
11:31:11.435;81;18.9;-10;0.01
11:31:12.435;80;18.5;-11;0.03
11:31:13.435;80;18.5;-11;0.02
11:31:14.435;82;18.4;-12;0.02
11:31:15.435;85;18.4;-12;0.03
11:31:16.435;87;18.1;-12;0.02
11:31:17.435;91;18.1;-12;0.02
11:31:18.435;94;17.8;-12;0.01
11:31:19.435;92;17.8;-12;0.02
11:31:20.435;89;17.5;-10;0.04
11:31:21.435;87;17.5;-9;0.05
11:31:22.435;88;17.3;-7;0.07
11:31:23.435;87;17.3;-7;0.09
11:31:24.435;85;16.8;-8;0.07
11:31:25.435;85;16.8;-8;0.07
11:31:26.435;88;16.3;-4;0.10
11:31:27.435;91;16.3;-4;0.05
11:31:28.435;97;16.2;-4;0.05
11:31:29.435;100;16.2;-4;0.07
11:31:30.435;103;16.3;-6;0.07
11:31:31.435;99;16.3;-7;0.02
11:31:32.435;94;16.5;-7;0.04
11:31:33.435;91;16.5;-7;0.02
11:31:34.435;91;16.4;-7;0.02
11:31:35.435;93;16.4;-6;0.03
11:31:36.435;95;16.2;-4;0.03
11:31:37.435;93;16.2;-4;0.02
11:31:38.435;89;15.8;-3;0.02
11:31:39.435;86;15.8;-2;0.03
11:31:40.435;82;15.1;-2;0.02
11:31:41.435;80;15.1;-2;0.02
11:31:42.435;78;14.2;-2;0.02
11:31:43.435;75;14.2;-3;0.03
11:31:44.435;74;13.4;-3;0.02
11:31:45.435;75;13.4;-3;0.02
11:31:46.435;75;12.7;-3;0.02
11:31:47.435;76;12.7;-4;0.02
11:31:48.435;76;11.7;-4;0.03
11:31:49.435;76;11.7;-7;0.05
11:31:50.435;80;10.8;-7;0.03
11:31:51.435;79;10.8;-7;0.02
11:31:52.435;76;10.1;-7;0.02
11:31:53.435;75;10.1;-6;0.02
11:31:54.435;73;9.7;-7;0.02
11:31:55.435;74;9.7;-5;0.05
11:31:56.435;76;9.3;-7;0.06
11:31:57.435;79;9.3;-8;0.06
11:31:58.435;81;9.3;-9;0.04
11:31:59.435;80;9.3;-10;0.03
11:32:00.435;77;9.5;-10;0.02
11:32:01.435;75;9.5;-10;0.02
11:32:02.435;78;9.8;-10;0.01
11:32:03.435;79;9.8;-10;0.01
11:32:04.435;79;10.3;-10;0.05
11:32:05.435;77;10.3;-12;0.06
11:32:06.435;77;11.1;-12;0.03
11:32:07.435;80;11.1;-13;0.03
11:32:08.435;86;11.8;-13;0.02
11:32:09.435;85;11.8;-12;0.03
11:32:10.435;82;12.4;-12;0.04
11:32:11.435;80;12.4;-13;0.04
11:32:12.435;78;12.9;-15;0.03
11:32:13.435;78;12.9;-15;0.03
11:32:14.435;78;13.4;-17;0.03
11:32:15.435;79;13.4;-16;0.02
11:32:16.435;81;14.2;-15;0.02
11:32:17.435;84;14.2;-15;0.01
11:32:18.435;86;14.6;-14;0.03
11:32:19.435;88;14.6;-13;0.02
11:32:20.435;89;14.6;-13;0.01
11:32:21.435;88;14.6;-13;0.01
11:32:22.435;85;14.9;-12;0.02
11:32:23.435;82;14.9;-12;0.05
11:32:24.435;79;15.5;-12;0.04
11:32:25.435;76;15.5;-14;0.05
11:32:26.435;76;16.1;-15;0.05
11:32:27.435;75;16.1;-16;0.03
11:32:28.435;75;16.6;-17;0.02
11:32:29.435;76;16.6;-18;0.02
11:32:30.435;79;16.7;-18;0.02
11:32:31.435;85;16.7;-18;0.01
11:32:32.435;90;16.8;-18;0.01
11:32:33.435;91;16.8;-18;0.02
11:32:34.435;89;16.7;-18;0.02
11:32:35.435;89;16.7;-18;0.02
11:32:36.435;84;16.5;-18;0.01
11:32:37.435;81;16.5;-18;0.01
11:32:38.435;79;16.4;-18;0.02
11:32:39.435;81;16.4;-17;0.03
11:32:40.435;83;16.5;-16;0.03
11:32:41.435;84;16.5;-15;0.02
11:32:42.435;80;16.7;-15;0.02
11:32:43.435;76;16.7;-14;0.02
11:32:44.435;77;16.2;-14;0.02
11:32:45.435;81;16.2;-14;0.02
11:32:46.435;86;15.8;-13;0.02
11:32:47.435;83;15.8;-12;0.02
11:32:48.435;80;15.4;-12;0.01
11:32:49.435;79;15.4;-12;0.02
11:32:50.435;83;15.1;-11;0.01
11:32:51.435;88;15.1;-11;0.02
11:32:52.435;93;14.8;-12;0.02
11:32:53.435;93;14.8;-13;0.03
11:32:54.435;87;14.5;-13;0.02
11:32:55.435;82;14.5;-13;0.01
11:32:56.435;78;14.0;-13;0.02
11:32:57.435;74;14.0;-13;0.01
11:32:58.435;74;13.8;-13;0.01
11:32:59.435;73;13.8;-13;0.01
11:33:00.435;72;13.6;-13;0.02
11:33:01.435;72;13.6;-13;0.02
11:33:02.435;73;13.4;-12;0.02
11:33:03.435;73;13.4;-12;0.03
11:33:04.435;72;13.3;-12;0.03
11:33:05.435;72;13.3;-12;0.02
11:33:06.435;73;12.9;-12;0.03
11:33:07.435;73;12.9;-14;0.04
11:33:08.435;78;12.8;-13;0.07
11:33:09.435;80;12.8;-12;0.05
11:33:10.435;78;13.0;-12;0.02
11:33:11.435;75;13.0;-12;0.01
11:33:12.435;71;13.5;-12;0.04
11:33:13.435;70;13.5;-12;0.03
11:33:14.435;71;14.3;-11;0.03
11:33:15.435;75;14.3;-11;0.02
11:33:16.435;80;14.9;-11;0.01
11:33:17.435;82;14.9;-11;0.02
11:33:18.435;86;15.2;-11;0.01
11:33:19.435;87;15.2;-11;0.02
11:33:20.435;86;15.8;-10;0.02
11:33:21.435;85;15.8;-10;0.01
11:33:22.435;83;16.0;-10;0.01
11:33:23.435;86;16.0;-10;0.02
11:33:24.435;89;16.2;-10;0.02
11:33:25.435;87;16.2;-11;0.02
11:33:26.435;82;16.7;-11;0.01
11:33:27.435;78;16.7;-11;0.02
11:33:28.435;77;16.8;-11;0.01
11:33:29.435;72;16.8;-11;0.01
11:33:30.435;72;16.9;-11;0.02
11:33:31.435;74;16.9;-11;0.02
11:33:32.435;75;17.0;-11;0.02
11:33:33.435;77;17.0;-12;0.03
11:33:34.435;79;16.8;-12;0.03
11:33:35.435;78;16.8;-12;0.01
11:33:36.435;78;16.9;-13;0.01
11:33:37.435;76;16.9;-13;0.01
11:33:38.435;75;17.0;-13;0.01
11:33:39.435;73;17.0;-13;0.01
11:33:40.435;72;16.5;-13;0.01
11:33:41.435;73;16.5;-12;0.01
11:33:42.435;72;16.4;-13;0.01
11:33:43.435;71;16.4;-13;0.01
11:33:44.435;73;16.5;-13;0.01
11:33:45.435;73;16.5;-13;0.01
11:33:46.435;73;16.4;-13;0.01
11:33:47.435;74;16.4;-13;0.01
11:33:48.435;73;16.6;-14;0.01
11:33:49.435;72;16.6;-14;0.01
11:33:50.435;74;16.4;-14;0.01
11:33:51.435;73;16.4;-14;0.04
11:33:52.435;73;16.6;-14;0.04
11:33:53.435;74;16.6;-15;0.04
11:33:54.435;78;17.0;-15;0.02
11:33:55.435;82;17.0;-16;0.02
11:33:56.435;83;17.1;-16;0.02
11:33:57.435;83;17.1;-15;0.02
11:33:58.435;83;17.2;-14;0.02
11:33:59.435;76;17.2;-13;0.02
11:34:00.435;72;17.6;-12;0.02
11:34:01.435;73;17.6;-12;0.02
11:34:02.435;77;17.6;-12;0.02
11:34:03.435;83;17.6;-12;0.01
11:34:04.435;87;17.4;-11;0.03
11:34:05.435;93;17.4;-10;0.02
11:34:06.435;96;17.1;-10;0.02
11:34:07.435;94;17.1;-10;0.03
11:34:08.435;92;17.2;-10;0.03
11:34:09.435;89;17.2;-9;0.01
11:34:10.435;84;17.3;-9;0.02
11:34:11.435;77;17.3;-11;0.10
11:34:12.435;76;16.8;-12;0.06
11:34:13.435;79;16.8;-12;0.03
11:34:14.435;83;16.3;-12;0.02
11:34:15.435;88;16.3;-12;0.01
11:34:16.435;92;15.9;-13;0.02
11:34:17.435;93;15.9;-14;0.02
11:34:18.435;91;15.8;-14;0.02
11:34:19.435;90;15.8;-14;0.01
11:34:20.435;87;15.4;-15;0.02
11:34:21.435;82;15.4;-15;0.01
11:34:22.435;79;15.1;-15;0.01
11:34:23.435;78;15.1;-15;0.01
11:34:24.435;78;14.8;-15;0.01
11:34:25.435;77;14.8;-15;0.01
11:34:26.435;81;14.8;-15;0.01
11:34:27.435;86;14.8;-15;0.01
11:34:28.435;89;14.5;-15;0.01
11:34:29.435;87;14.5;-15;0.02
11:34:30.435;84;14.3;-15;0.02
11:34:31.435;80;14.3;-15;0.01
11:34:32.435;76;14.3;-15;0.01
11:34:33.435;77;14.3;-15;0.01
11:34:34.435;79;14.1;-15;0.03
11:34:35.435;80;14.1;-15;0.01
11:34:36.435;81;13.9;-15;0.02
11:34:37.435;83;13.9;-15;0.03
11:34:38.435;84;13.7;-14;0.02
11:34:39.435;83;13.7;-12;0.10
11:34:40.435;87;13.5;-12;0.03
11:34:41.435;89;13.5;-12;0.03
11:34:42.435;88;13.7;-12;0.02
11:34:43.435;86;13.7;-12;0.02
11:34:44.435;85;13.8;-12;0.02
11:34:45.435;81;13.8;-12;0.01
11:34:46.435;80;13.9;-12;0.01
11:34:47.435;82;13.9;-12;0.01
11:34:48.435;81;14.0;-12;0.01
11:34:49.435;77;14.0;-12;0.01
11:34:50.435;73;14.1;-12;0.02
11:34:51.435;72;14.1;-12;0.01
11:34:52.435;75;13.9;-12;0.01
11:34:53.435;78;13.9;-12;0.01
11:34:54.435;79;14.0;-12;0.02
11:34:55.435;78;14.0;-12;0.01
11:34:56.435;79;14.1;-12;0.01
11:34:57.435;79;14.1;-12;0.01
11:34:58.435;77;14.2;-12;0.01
11:34:59.435;79;14.2;-12;0.01
11:35:00.435;82;14.3;-12;0.01
11:35:01.435;81;14.3;-12;0.01
11:35:02.435;78;14.3;-12;0.02
11:35:03.435;79;14.3;-12;0.01
11:35:04.435;80;14.7;-12;0.01
11:35:05.435;83;14.7;-12;0.02
11:35:06.435;85;15.0;-12;0.01
11:35:07.435;83;15.0;-12;0.03
11:35:08.435;80;15.3;-13;0.02
11:35:09.435;78;15.3;-13;0.02
11:35:10.435;78;15.6;-13;0.01
11:35:11.435;80;15.6;-13;0.02
11:35:12.435;80;16.1;-12;0.01
11:35:13.435;80;16.1;-12;0.01
11:35:14.435;77;16.6;-12;0.01
11:35:15.435;72;16.6;-12;0.01
11:35:16.435;70;17.0;-12;0.01
11:35:17.435;70;17.0;-12;0.01
11:35:18.435;70;17.4;-12;0.01
11:35:19.435;70;17.4;-12;0.01
11:35:20.435;71;17.8;-12;0.01
11:35:21.435;73;17.8;-12;0.01
11:35:22.435;73;18.1;-12;0.01
11:35:23.435;76;18.1;-12;0.01
11:35:24.435;78;18.4;-12;0.01
11:35:25.435;79;18.4;-12;0.01
11:35:26.435;77;18.4;-12;0.01
11:35:27.435;77;18.4;-12;0.01
11:35:28.435;74;18.3;-12;0.01
11:35:29.435;73;18.3;-12;0.01
11:35:30.435;74;18.6;-12;0.01
11:35:31.435;74;18.6;-12;0.01
11:35:32.435;76;18.5;-12;0.01
11:35:33.435;77;18.5;-11;0.01
11:35:34.435;76;18.5;-12;0.01
11:35:35.435;74;18.5;-12;0.01
11:35:36.435;75;18.7;-12;0.01
11:35:37.435;75;18.7;-12;0.02
11:35:38.435;75;18.7;-12;0.03
11:35:39.435;79;18.7;-12;0.01
11:35:40.435;80;18.9;-12;0.02
11:35:41.435;77;18.9;-11;0.01
11:35:42.435;81;19.1;-11;0.01
11:35:43.435;81;19.1;-11;0.01
11:35:44.435;78;19.0;-11;0.02
11:35:45.435;73;19.0;-12;0.01
11:35:46.435;73;18.9;-12;0.01
11:35:47.435;70;18.9;-11;0.01
11:35:48.435;70;18.8;-11;0.01
11:35:49.435;72;18.8;-12;0.04
11:35:50.435;72;18.7;-13;0.03
11:35:51.435;73;18.7;-12;0.01
11:35:52.435;76;18.7;-12;0.02
11:35:53.435;80;18.7;-12;0.02
11:35:54.435;84;18.3;-11;0.02
11:35:55.435;83;18.3;-10;0.04
11:35:56.435;82;18.0;-9;0.04
11:35:57.435;85;18.0;-8;0.04
11:35:58.435;88;17.7;-9;0.04
11:35:59.435;94;17.7;-7;0.04
11:36:00.435;100;17.1;-7;0.03
11:36:01.435;99;17.1;-7;0.02
11:36:02.435;99;16.3;-6;0.04
11:36:03.435;100;16.3;-4;0.04
11:36:04.435;101;15.6;-4;0.04
11:36:05.435;103;15.6;-3;0.02
11:36:06.435;104;15.2;-2;0.03
11:36:07.435;100;15.2;-3;0.02
11:36:08.435;100;14.6;-4;0.03
11:36:09.435;97;14.6;-5;0.05
11:36:10.435;92;13.8;-4;0.05
11:36:11.435;88;13.8;-3;0.07
11:36:12.435;83;13.3;-2;0.03
11:36:13.435;79;13.3;-3;0.05
11:36:14.435;79;12.9;-4;0.06
11:36:15.435;83;12.9;-3;0.03
11:36:16.435;82;12.2;-5;0.05
11:36:17.435;77;12.2;-5;0.03
11:36:18.435;73;11.9;-5;0.02
11:36:19.435;73;11.9;-6;0.02
11:36:20.435;72;11.9;-4;0.03
11:36:21.435;70;11.9;-4;0.03
11:36:22.435;69;12.2;-4;0.04
11:36:23.435;69;12.2;-4;0.03
11:36:24.435;68;12.8;-4;0.02
11:36:25.435;66;12.8;-3;0.03
11:36:26.435;67;13.0;-2;0.02
11:36:27.435;69;13.0;-2;0.02
11:36:28.435;71;13.5;-2;0.03
11:36:29.435;73;13.5;-4;0.05
11:36:30.435;79;13.9;-4;0.02
11:36:31.435;78;13.9;-3;0.02
11:36:32.435;76;14.0;-2;0.02
11:36:33.435;81;14.0;-2;0.02
11:36:34.435;84;14.1;-4;0.04
11:36:35.435;82;14.1;-4;0.02
11:36:36.435;82;14.5;-2;0.03
11:36:37.435;80;14.5;-2;0.02
11:36:38.435;76;14.6;-2;0.02
11:36:39.435;74;14.6;-3;0.03
11:36:40.435;74;14.6;-3;0.03
11:36:41.435;77;14.6;-2;0.03
11:36:42.435;81;14.3;-3;0.04
11:36:43.435;85;14.3;-4;0.03
11:36:44.435;84;13.8;-4;0.03
11:36:45.435;80;13.8;-4;0.02
11:36:46.435;76;13.3;-3;0.03
11:36:47.435;73;13.3;-3;0.02
11:36:48.435;73;12.6;-3;0.02
11:36:49.435;73;12.6;-3;0.02
11:36:50.435;72;11.9;-3;0.03
11:36:51.435;72;11.9;-3;0.03
11:36:52.435;74;11.7;-4;0.05
11:36:53.435;76;11.7;-4;0.08
11:36:54.435;80;11.4;-2;0.05
11:36:55.435;85;11.4;-1;0.03
11:36:56.435;84;11.2;-1;0.03
11:36:57.435;83;11.2;-1;0.02
11:36:58.435;79;11.0;-2;0.02
11:36:59.435;76;11.0;-2;0.05
11:37:00.435;74;10.8;-2;0.03
11:37:01.435;76;10.8;-1;0.04
11:37:02.435;76;10.9;-1;0.04
11:37:03.435;76;10.9;-3;0.07
11:37:04.435;79;11.0;-3;0.03
11:37:05.435;83;11.0;-3;0.03
11:37:06.435;87;11.1;-4;0.03
11:37:07.435;84;11.1;-4;0.02
11:37:08.435;81;11.2;-4;0.02
11:37:09.435;78;11.2;-4;0.02
11:37:10.435;75;11.6;-5;0.05
11:37:11.435;73;11.6;-4;0.04
11:37:12.435;71;11.6;-5;0.04
11:37:13.435;73;11.6;-6;0.05
11:37:14.435;73;11.9;-7;0.04
11:37:15.435;73;11.9;-8;0.06
11:37:16.435;74;11.9;-7;0.04
11:37:17.435;74;11.9;-9;0.04
11:37:18.435;75;12.2;-9;0.02
11:37:19.435;76;12.2;-9;0.02
11:37:20.435;78;12.2;-9;0.02
11:37:21.435;77;12.2;-9;0.01
11:37:22.435;79;11.9;-9;0.02
11:37:23.435;80;11.9;-9;0.02
11:37:24.435;78;11.6;-9;0.02
11:37:25.435;74;11.6;-8;0.02
11:37:26.435;74;11.6;-8;0.01
11:37:27.435;74;11.6;-8;0.01
11:37:28.435;74;12.0;-8;0.01
11:37:29.435;75;12.0;-8;0.01
11:37:30.435;76;12.3;-8;0.02
11:37:31.435;76;12.3;-8;0.02
11:37:32.435;74;12.5;-7;0.03
11:37:33.435;74;12.5;-8;0.04
11:37:34.435;74;12.5;-7;0.06
11:37:35.435;75;12.5;-6;0.05
11:37:36.435;77;12.7;-5;0.06
11:37:37.435;80;12.7;-7;0.08
11:37:38.435;86;12.7;-7;0.06
11:37:39.435;88;12.7;-4;0.07
11:37:40.435;92;12.6;-4;0.05
11:37:41.435;96;12.6;-4;0.07
11:37:42.435;100;12.8;-3;0.04
11:37:43.435;96;12.8;-4;0.04
11:37:44.435;94;13.1;-3;0.06
11:37:45.435;98;13.1;2;0.10
11:37:46.435;102;13.2;4;0.11
11:37:47.435;103;13.2;5;0.05
11:37:48.435;102;13.4;4;0.03
11:37:49.435;101;13.4;2;0.06
11:37:50.435;99;13.3;1;0.05
11:37:51.435;99;13.3;-2;0.07
11:37:52.435;99;13.4;-5;0.09
11:37:53.435;97;13.4;-9;0.09
11:37:54.435;98;13.6;-12;0.06
11:37:55.435;99;13.6;-12;0.04
11:37:56.435;95;13.7;-12;0.03
11:37:57.435;91;13.7;-12;0.03
11:37:58.435;90;14.2;-13;0.03
11:37:59.435;90;14.2;-13;0.02
11:38:00.435;86;14.5;-14;0.02
11:38:01.435;83;14.5;-15;0.05
11:38:02.435;81;14.6;-16;0.03
11:38:03.435;79;14.6;-17;0.03
11:38:04.435;77;14.6;-17;0.04
11:38:05.435;76;14.6;-17;0.05
11:38:06.435;77;14.9;-16;0.03
11:38:07.435;76;14.9;-15;0.02
11:38:08.435;77;14.9;-15;0.02
11:38:09.435;79;14.9;-15;0.01
11:38:10.435;80;15.2;-15;0.03
11:38:11.435;82;15.2;-13;0.09
11:38:12.435;86;15.2;-12;0.05
11:38:13.435;91;15.2;-10;0.10
11:38:14.435;90;15.5;-7;0.06
11:38:15.435;88;15.5;-7;0.02
11:38:16.435;85;15.7;-7;0.02
11:38:17.435;81;15.7;-7;0.02
11:38:18.435;75;16.0;-7;0.02
11:38:19.435;73;16.0;-7;0.02
11:38:20.435;77;16.2;-7;0.02
11:38:21.435;78;16.2;-7;0.03
11:38:22.435;78;16.6;-7;0.02
11:38:23.435;80;16.6;-4;0.05
11:38:24.435;80;17.4;3;0.06
11:38:25.435;79;17.4;-4;0.04
11:38:26.435;80;17.7;-4;0.07
11:38:27.435;78;17.7;-5;0.03
11:38:28.435;76;18.1;-4;0.05
11:38:29.435;77;18.1;-3;0.04
11:38:30.435;78;18.1;-2;0.03
11:38:31.435;81;18.1;2;0.04
11:38:32.435;87;18.1;2;0.06
11:38:33.435;93;18.1;-6;0.12
11:38:34.435;94;17.8;-8;0.06
11:38:35.435;90;17.8;-7;0.04
11:38:36.435;87;17.2;-6;0.04
11:38:37.435;84;17.2;-4;0.04
11:38:38.435;78;16.4;-5;0.03
11:38:39.435;75;16.4;-4;0.03
11:38:40.435;76;15.9;-3;0.06
11:38:41.435;79;15.9;2;0.07
11:38:42.435;85;15.3;2;0.05
11:38:43.435;90;15.3;-3;0.11
11:38:44.435;96;14.3;-6;0.09
11:38:45.435;101;14.3;-4;0.07
11:38:46.435;99;13.2;-2;0.06
11:38:47.435;95;13.2;-1;0.03
11:38:48.435;92;12.5;-2;0.03
11:38:49.435;88;12.5;-2;0.02
11:38:50.435;82;11.8;-3;0.01
11:38:51.435;79;11.8;-2;0.04
11:38:52.435;77;11.6;-3;0.04
11:38:53.435;75;11.6;-2;0.02
11:38:54.435;76;11.3;-2;0.02
11:38:55.435;76;11.3;-2;0.02
11:38:56.435;77;11.4;-2;0.05
11:38:57.435;78;11.4;-3;0.02
11:38:58.435;80;11.7;-2;0.03
11:38:59.435;83;11.7;-1;0.03
11:39:00.435;86;11.8;-1;0.03
11:39:01.435;90;11.8;-1;0.02
11:39:02.435;93;11.8;1;0.03
11:39:03.435;95;11.8;1;0.03
11:39:04.435;94;11.8;1;0.03
11:39:05.435;92;11.8;2;0.03
11:39:06.435;90;11.8;3;0.04
11:39:07.435;86;11.8;4;0.02
11:39:08.435;83;11.8;3;0.02
11:39:09.435;79;11.8;2;0.02
11:39:10.435;75;11.8;2;0.02
11:39:11.435;72;11.8;2;0.02
11:39:12.435;75;11.8;2;0.03
11:39:13.435;78;11.8;1;0.04
11:39:14.435;84;11.9;-1;0.05
11:39:15.435;89;11.9;-2;0.06
11:39:16.435;91;11.9;-4;0.07
11:39:17.435;89;11.9;-10;0.11
11:39:18.435;87;11.6;-12;0.09
11:39:19.435;88;11.6;-10;0.08
11:39:20.435;92;11.6;-6;0.11
11:39:21.435;93;11.6;-7;0.03
11:39:22.435;95;11.7;-8;0.05
11:39:23.435;98;11.7;-10;0.04
11:39:24.435;99;11.7;-12;0.06
11:39:25.435;95;11.7;-12;0.04
11:39:26.435;91;11.7;-11;0.04
11:39:27.435;89;11.7;-10;0.06
11:39:28.435;89;11.7;-5;0.16
11:39:29.435;93;11.7;3;0.08
11:39:30.435;94;11.8;2;0.03
11:39:31.435;90;11.8;3;0.04
11:39:32.435;86;12.1;3;0.02
11:39:33.435;88;12.1;2;0.04
11:39:34.435;91;12.4;2;0.05
11:39:35.435;92;12.4;1;0.04
11:39:36.435;90;12.3;1;0.02
11:39:37.435;87;12.3;2;0.02
11:39:38.435;88;12.3;2;0.03
11:39:39.435;90;12.3;1;0.03
11:39:40.435;90;12.0;3;0.06
11:39:41.435;88;12.0;3;0.05
11:39:42.435;87;11.7;3;0.03
11:39:43.435;88;11.7;4;0.06
11:39:44.435;90;11.7;4;0.03
11:39:45.435;93;11.7;5;0.10
11:39:46.435;94;12.0;4;0.09
11:39:47.435;92;12.0;4;0.05
11:39:48.435;89;12.0;4;0.04
11:39:49.435;90;12.0;4;0.02
11:39:50.435;90;12.3;4;0.03
11:39:51.435;90;12.3;4;0.02
11:39:52.435;89;12.0;4;0.02
11:39:53.435;90;12.0;4;0.02
11:39:54.435;89;11.7;4;0.02
11:39:55.435;86;11.7;-3;0.07
11:39:56.435;83;11.4;-4;0.07
11:39:57.435;81;11.4;-2;0.09
11:39:58.435;79;11.2;4;0.12
11:39:59.435;77;11.2;7;0.07
11:40:00.435;77;11.0;7;0.03
11:40:01.435;77;11.0;7;0.04
11:40:02.435;77;11.1;7;0.03
11:40:03.435;77;11.1;7;0.03
11:40:04.435;79;10.9;7;0.02
11:40:05.435;83;10.9;8;0.03
11:40:06.435;88;10.4;6;0.08
11:40:07.435;89;10.4;5;0.04
11:40:08.435;85;10.0;4;0.03
11:40:09.435;83;10.0;5;0.03
11:40:10.435;86;9.3;4;0.03
11:40:11.435;83;9.3;3;0.04
11:40:12.435;79;8.7;3;0.02
11:40:13.435;75;8.7;2;0.03
11:40:14.435;75;8.1;2;0.03
11:40:15.435;76;8.1;-2;0.02
11:40:16.435;78;7.6;-2;0.01
11:40:17.435;81;7.6;-2;0.02
11:40:18.435;84;7.1;-2;0.03
11:40:19.435;89;7.1;-2;0.02
11:40:20.435;89;7.0;-2;0.03
11:40:21.435;87;7.0;-1;0.03
11:40:22.435;84;6.9;-1;0.03
11:40:23.435;84;6.9;-1;0.04
11:40:24.435;83;7.1;-1;0.06
11:40:25.435;79;7.1;-3;0.11
11:40:26.435;84;7.3;-5;0.06
11:40:27.435;86;7.3;-6;0.06
11:40:28.435;85;7.8;-6;0.05
11:40:29.435;84;7.8;-7;0.06
11:40:30.435;81;8.2;-7;0.06
11:40:31.435;78;8.2;-8;0.04
11:40:32.435;77;8.9;-7;0.05
11:40:33.435;78;8.9;-8;0.05
11:40:34.435;81;9.5;-11;0.08
11:40:35.435;82;9.5;-12;0.05
11:40:36.435;84;10.0;-8;0.09
11:40:37.435;84;10.0;-6;0.07
11:40:38.435;82;10.8;-4;0.08
11:40:39.435;83;10.8;-2;0.08
11:40:40.435;85;11.2;-1;0.06
11:40:41.435;89;11.2;1;0.06
11:40:42.435;91;11.3;2;0.04
11:40:43.435;93;11.3;2;0.03
11:40:44.435;94;11.1;-1;0.05
11:40:45.435;97;11.1;-3;0.08
11:40:46.435;99;10.9;-4;0.12
11:40:47.435;96;10.9;-6;0.07
11:40:48.435;94;11.0;-3;0.09
11:40:49.435;92;11.0;-2;0.09
11:40:50.435;94;11.1;-3;0.04
11:40:51.435;94;11.1;-3;0.03
11:40:52.435;95;11.2;-3;0.07
11:40:53.435;95;11.2;-4;0.07
11:40:54.435;96;11.3;-6;0.06
11:40:55.435;96;11.3;-9;0.07
11:40:56.435;94;11.6;-11;0.06
11:40:57.435;87;11.6;-12;0.03
11:40:58.435;82;12.0;-12;0.05
11:40:59.435;81;12.0;-12;0.02
11:41:00.435;80;12.6;-13;0.01
11:41:01.435;79;12.6;-13;0.02
11:41:02.435;79;13.1;-9;0.10
11:41:03.435;79;13.1;-3;0.18
11:41:04.435;81;13.6;-2;0.07
