Time;HR;BR;Posture;Activity
11:30:00.424;94;12.3;-1;0.01
11:30:01.424;94;12.3;-1;0.03
11:30:02.424;94;12.6;-2;0.02
11:30:03.424;92;12.6;-2;0.02
11:30:04.424;90;12.2;-2;0.02
11:30:05.424;88;12.2;-3;0.02
11:30:06.424;86;11.9;-3;0.02
11:30:07.424;85;11.9;-3;0.01
11:30:08.424;86;11.6;-4;0.01
11:30:09.424;87;11.6;-4;0.01
11:30:10.424;89;11.4;-4;0.02
11:30:11.424;91;11.4;-4;0.01
11:30:12.424;90;11.4;-4;0.02
11:30:13.424;89;11.4;-4;0.02
11:30:14.424;88;11.2;-4;0.02
11:30:15.424;87;11.2;-2;0.15
11:30:16.424;89;11.6;-7;0.20
11:30:17.424;90;11.6;-10;0.08
11:30:18.424;92;11.9;-12;0.07
11:30:19.424;93;11.9;14;0.05
11:30:20.424;95;12.5;-13;0.12
11:30:21.424;96;12.5;-11;0.09
11:30:22.424;96;13.4;-13;0.10
11:30:23.424;97;13.4;-15;0.08
11:30:24.424;99;14.1;-18;0.06
11:30:25.424;100;14.1;-13;0.19
11:30:26.424;100;14.8;-12;0.09
11:30:27.424;99;14.8;-14;0.07
11:30:28.424;94;15.7;-15;0.04
11:30:29.424;90;15.7;-16;0.06
11:30:30.424;87;16.2;-17;0.04
11:30:31.424;85;16.2;-17;0.01
11:30:32.424;87;16.4;-17;0.09
11:30:33.424;88;16.4;-18;0.04
11:30:34.424;91;16.9;-19;0.05
11:30:35.424;93;16.9;-19;0.02
11:30:36.424;94;16.7;-19;0.01
11:30:37.424;93;16.7;-19;0.04
11:30:38.424;91;16.8;-19;0.06
11:30:39.424;89;16.8;-19;0.03
11:30:40.424;87;16.6;-19;0.02
11:30:41.424;82;16.6;-19;0.01
11:30:42.424;80;16.2;-18;0.03
11:30:43.424;78;16.2;-19;0.02
11:30:44.424;81;15.8;-19;0.03
11:30:45.424;84;15.8;-22;0.05
11:30:46.424;85;15.4;-21;0.03
11:30:47.424;86;15.4;-21;0.02
11:30:48.424;88;14.8;-21;0.03
11:30:49.424;90;14.8;-20;0.03
11:30:50.424;90;14.5;-19;0.02
11:30:51.424;90;14.5;-19;0.01
11:30:52.424;91;14.5;-20;0.04
11:30:53.424;91;14.5;-15;0.17
11:30:54.424;93;14.3;-10;0.32
11:30:55.424;94;14.3;-11;0.16
11:30:56.424;94;14.1;-11;0.16
11:30:57.424;94;14.1;-11;0.20
11:30:58.424;96;13.8;-13;0.16
11:30:59.424;98;13.8;-13;0.09
11:31:00.424;100;13.6;-14;0.06
11:31:01.424;101;13.6;-14;0.08
11:31:02.424;99;13.4;-19;0.15
11:31:03.424;97;13.4;-22;0.26
11:31:04.424;98;13.4;-3;0.64
11:31:05.424;100;13.4;14;0.42
11:31:06.424;102;13.5;19;0.20
11:31:07.424;103;13.5;19;0.09
11:31:08.424;105;13.5;-15;0.14
11:31:09.424;106;13.5;-16;0.07
11:31:10.424;107;12.1;-15;0.09
11:31:11.424;108;12.1;-15;0.07
11:31:12.424;109;10.9;-15;0.09
11:31:13.424;111;10.9;-12;0.14
11:31:14.424;112;10.1;-10;0.17
11:31:15.424;114;10.1;17;0.38
11:31:16.424;114;9.7;-18;0.20
11:31:17.424;113;9.7;-9;0.28
11:31:18.424;108;9.4;-9;0.15
11:31:19.424;103;9.4;-10;0.10
11:31:20.424;98;9.1;-11;0.12
11:31:21.424;93;9.1;-12;0.14
11:31:22.424;91;8.9;-8;0.23
11:31:23.424;91;8.9;-7;0.17
11:31:24.424;92;8.6;-4;0.24
11:31:25.424;92;8.6;-6;0.21
11:31:26.424;91;8.5;-4;0.15
11:31:27.424;92;8.5;-1;0.24
11:31:28.424;92;8.3;4;0.16
11:31:29.424;92;8.3;8;0.17
11:31:30.424;95;8.0;14;0.24
11:31:31.424;98;8.0;23;0.25
11:31:32.424;98;7.8;29;0.23
11:31:33.424;98;7.8;31;0.26
11:31:34.424;97;7.9;36;0.16
11:31:35.424;91;7.9;38;0.18
11:31:36.424;87;8.0;31;0.24
11:31:37.424;87;8.0;20;0.33
11:31:38.424;89;8.1;11;0.31
11:31:39.424;92;8.1;-8;0.17
11:31:40.424;94;8.2;-8;0.20
11:31:41.424;96;8.2;4;0.27
11:31:42.424;98;8.4;-3;0.17
11:31:43.424;101;8.4;-2;0.15
11:31:44.424;104;8.6;-3;0.20
11:31:45.424;106;8.6;-4;0.22
11:31:46.424;105;8.8;-5;0.25
11:31:47.424;101;8.8;-7;0.25
11:31:48.424;97;9.0;-10;0.25
11:31:49.424;96;9.0;-11;0.23
11:31:50.424;96;8.1;-8;0.27
11:31:51.424;97;8.1;-8;0.26
11:31:52.424;98;7.6;-8;0.25
11:31:53.424;100;7.6;-10;0.23
11:31:54.424;102;7.4;-10;0.22
11:31:55.424;104;7.4;-11;0.26
11:31:56.424;106;7.3;-12;0.24
11:31:57.424;106;7.3;-12;0.29
11:31:58.424;105;7.2;-10;0.28
11:31:59.424;106;7.2;-9;0.24
11:32:00.424;105;7.4;-8;0.27
11:32:01.424;103;7.4;-9;0.22
11:32:02.424;102;7.8;-10;0.21
11:32:03.424;100;7.8;-10;0.24
11:32:04.424;100;8.2;-10;0.27
11:32:05.424;100;8.2;-8;0.33
11:32:06.424;101;8.9;-8;0.27
11:32:07.424;102;8.9;-9;0.29
11:32:08.424;104;9.6;-10;0.27
11:32:09.424;106;9.6;-11;0.26
11:32:10.424;107;10.3;-12;0.23
11:32:11.424;106;10.3;-11;0.22
11:32:12.424;107;10.9;-12;0.22
11:32:13.424;104;10.9;-10;0.22
11:32:14.424;100;11.5;-9;0.19
11:32:15.424;99;11.5;-10;0.23
11:32:16.424;99;12.0;-10;0.19
11:32:17.424;100;12.0;-11;0.18
11:32:18.424;102;12.5;-11;0.21
11:32:19.424;103;12.5;-12;0.21
11:32:20.424;103;13.1;-10;0.25
11:32:21.424;104;13.1;-8;0.21
11:32:22.424;104;13.7;-8;0.27
11:32:23.424;105;13.7;-8;0.25
11:32:24.424;105;14.3;-10;0.24
11:32:25.424;105;14.3;-11;0.24
11:32:26.424;104;13.5;-11;0.22
11:32:27.424;103;13.5;-10;0.23
11:32:28.424;101;13.7;-10;0.30
11:32:29.424;101;13.7;-8;0.25
11:32:30.424;102;14.4;-8;0.24
11:32:31.424;102;14.4;-10;0.27
11:32:32.424;103;15.1;-14;0.22
11:32:33.424;104;15.1;-13;0.23
11:32:34.424;106;15.8;-11;0.26
11:32:35.424;107;15.8;-9;0.27
11:32:36.424;106;16.4;-8;0.29
11:32:37.424;105;16.4;-9;0.28
11:32:38.424;105;17.0;-10;0.28
11:32:39.424;105;17.0;-8;0.27
11:32:40.424;106;17.6;-7;0.27
11:32:41.424;107;17.6;-8;0.23
11:32:42.424;108;18.0;-8;0.24
11:32:43.424;110;18.0;-7;0.23
11:32:44.424;111;18.5;-7;0.25
11:32:45.424;111;18.5;-7;0.27
11:32:46.424;108;18.9;-8;0.23
11:32:47.424;103;18.9;-10;0.22
11:32:48.424;100;19.3;-8;0.27
11:32:49.424;100;19.3;-8;0.23
11:32:50.424;99;19.6;-8;0.22
11:32:51.424;100;19.6;-7;0.20
11:32:52.424;100;19.9;-8;0.25
11:32:53.424;101;19.9;-9;0.25
11:32:54.424;103;20.1;-8;0.19
11:32:55.424;105;20.1;-8;0.20
11:32:56.424;108;20.4;-7;0.21
11:32:57.424;109;20.4;-8;0.22
11:32:58.424;109;20.7;-8;0.24
11:32:59.424;108;20.7;-8;0.20
11:33:00.424;108;21.0;-7;0.24
11:33:01.424;108;21.0;-10;0.21
11:33:02.424;107;18.9;-10;0.18
11:33:03.424;107;18.9;-10;0.16
11:33:04.424;104;17.7;-10;0.12
11:33:05.424;104;17.7;-10;0.06
11:33:06.424;106;16.5;-8;0.03
11:33:07.424;107;16.5;-8;0.03
11:33:08.424;107;15.5;-7;0.03
11:33:09.424;104;15.5;-7;0.02
11:33:10.424;103;15.1;-7;0.07
11:33:11.424;103;15.1;-8;0.08
11:33:12.424;104;14.8;-11;0.10
11:33:13.424;101;14.8;-13;0.15
11:33:14.424;98;14.5;-11;0.15
11:33:15.424;97;14.5;-8;0.11
11:33:16.424;96;14.3;6;0.26
11:33:17.424;96;14.3;7;0.08
11:33:18.424;95;14.3;-10;0.15
11:33:19.424;96;14.3;-9;0.22
11:33:20.424;99;14.7;-7;0.30
11:33:21.424;102;14.7;-8;0.28
11:33:22.424;105;15.3;-8;0.29
11:33:23.424;106;15.3;-9;0.29
11:33:24.424;107;15.9;-9;0.32
11:33:25.424;106;15.9;-8;0.31
11:33:26.424;105;16.4;-9;0.29
11:33:27.424;105;16.4;-10;0.24
11:33:28.424;105;16.9;-10;0.24
11:33:29.424;104;16.9;-10;0.23
11:33:30.424;104;17.4;-10;0.22
11:33:31.424;104;17.4;-8;0.24
11:33:32.424;103;17.7;-10;0.24
11:33:33.424;102;17.7;-8;0.22
11:33:34.424;102;18.1;-8;0.19
11:33:35.424;102;18.1;-8;0.13
11:33:36.424;101;18.4;-12;0.17
11:33:37.424;102;18.4;-11;0.14
11:33:38.424;104;18.6;-10;0.16
11:33:39.424;105;18.6;-8;0.13
11:33:40.424;104;18.9;-7;0.12
11:33:41.424;104;18.9;-7;0.09
11:33:42.424;101;18.9;-7;0.03
11:33:43.424;96;18.9;-8;0.03
11:33:44.424;94;19.1;-8;0.02
11:33:45.424;93;19.1;-8;0.02
11:33:46.424;92;17.5;-8;0.02
11:33:47.424;93;17.5;-9;0.01
11:33:48.424;96;16.1;-9;0.02
11:33:49.424;99;16.1;-9;0.02
11:33:50.424;100;15.1;-10;0.03
11:33:51.424;100;15.1;-9;0.02
11:33:52.424;101;14.2;-7;0.03
11:33:53.424;103;14.2;-8;0.04
11:33:54.424;102;13.3;-8;0.05
11:33:55.424;99;13.3;-7;0.07
11:33:56.424;97;12.6;-7;0.09
11:33:57.424;97;12.6;-9;0.07
11:33:58.424;98;12.3;-8;0.11
11:33:59.424;101;12.3;-8;0.10
11:34:00.424;103;12.2;-7;0.12
11:34:01.424;103;12.2;-7;0.16
11:34:02.424;101;12.2;-6;0.11
11:34:03.424;96;12.2;-7;0.06
11:34:04.424;92;12.2;-6;0.04
11:34:05.424;88;12.2;-5;0.05
11:34:06.424;85;12.2;-5;0.07
11:34:07.424;85;12.2;-7;0.04
11:34:08.424;87;12.2;-7;0.04
11:34:09.424;89;12.2;-7;0.07
11:34:10.424;92;11.9;-7;0.04
11:34:11.424;94;11.9;-8;0.04
11:34:12.424;94;11.6;-8;0.02
11:34:13.424;91;11.6;-8;0.03
11:34:14.424;91;11.3;-7;0.04
11:34:15.424;92;11.3;-7;0.02
11:34:16.424;88;11.4;-7;0.03
11:34:17.424;84;11.4;-9;0.04
11:34:18.424;84;11.2;-10;0.03
11:34:19.424;86;11.2;-10;0.03
11:34:20.424;90;10.7;-10;0.04
11:34:21.424;93;10.7;-10;0.21
11:34:22.424;95;10.8;-6;0.24
11:34:23.424;97;10.8;-6;0.18
11:34:24.424;97;11.5;-8;0.15
11:34:25.424;93;11.5;-10;0.20
11:34:26.424;91;11.9;-10;0.23
11:34:27.424;91;11.9;-10;0.19
11:34:28.424;92;12.5;-10;0.19
11:34:29.424;95;12.5;-10;0.19
11:34:30.424;97;13.0;-8;0.18
11:34:31.424;96;13.0;-7;0.17
11:34:32.424;97;13.5;-7;0.19
11:34:33.424;99;13.5;-4;0.16
11:34:34.424;99;14.0;-3;0.17
11:34:35.424;96;14.0;-6;0.15
11:34:36.424;91;14.4;-6;0.14
11:34:37.424;88;14.4;-7;0.18
11:34:38.424;87;14.7;-8;0.18
11:34:39.424;87;14.7;-11;0.20
11:34:40.424;89;15.0;-11;0.16
11:34:41.424;91;15.0;-10;0.17
11:34:42.424;93;14.7;-7;0.24
11:34:43.424;96;14.7;-7;0.20
11:34:44.424;99;13.9;-6;0.23
11:34:45.424;101;13.9;-5;0.24
11:34:46.424;100;13.7;-4;0.25
11:34:47.424;100;13.7;-6;0.25
11:34:48.424;100;13.2;-8;0.26
11:34:49.424;100;13.2;-10;0.25
11:34:50.424;99;12.8;-11;0.25
11:34:51.424;99;12.8;-10;0.25
11:34:52.424;99;12.4;-7;0.20
11:34:53.424;100;12.4;-7;0.29
11:34:54.424;100;12.7;10;0.16
11:34:55.424;100;12.7;17;0.22
11:34:56.424;98;12.9;17;0.22
11:34:57.424;98;12.9;11;0.20
11:34:58.424;98;13.4;-10;0.21
11:34:59.424;98;13.4;-11;0.23
11:35:00.424;99;13.9;-10;0.18
11:35:01.424;100;13.9;-8;0.22
11:35:02.424;99;14.9;-8;0.18
11:35:03.424;97;14.9;-8;0.20
11:35:04.424;95;16.1;-9;0.20
11:35:05.424;93;16.1;-11;0.18
11:35:06.424;93;16.9;-12;0.15
11:35:07.424;94;16.9;-12;0.14
11:35:08.424;95;18.2;-11;0.16
11:35:09.424;97;18.2;-11;0.21
11:35:10.424;97;19.7;-12;0.16
11:35:11.424;97;19.7;-16;0.17
11:35:12.424;97;21.0;24;0.34
11:35:13.424;97;21.0;31;0.21
11:35:14.424;97;21.9;36;0.13
11:35:15.424;96;21.9;30;0.21
11:35:16.424;97;22.7;16;0.41
11:35:17.424;99;22.7;-13;0.22
11:35:18.424;101;23.3;-15;0.11
11:35:19.424;102;23.3;-18;0.09
11:35:20.424;104;24.0;-14;0.13
11:35:21.424;106;24.0;-15;0.12
11:35:22.424;104;24.5;-25;0.38
11:35:23.424;101;24.5;34;0.30
11:35:24.424;96;25.0;44;0.33
11:35:25.424;92;25.0;44;0.15
11:35:26.424;87;25.4;37;0.28
11:35:27.424;85;25.4;-25;0.39
11:35:28.424;85;25.8;-15;0.33
11:35:29.424;88;25.8;-15;0.14
11:35:30.424;92;26.1;-17;0.06
11:35:31.424;97;26.1;-18;0.03
11:35:32.424;101;26.5;-15;0.11
11:35:33.424;103;26.5;-10;0.22
11:35:34.424;105;26.8;-9;0.15
11:35:35.424;107;26.8;-7;0.20
11:35:36.424;108;27.0;-8;0.23
11:35:37.424;106;27.0;-7;0.25
11:35:38.424;101;27.3;-8;0.16
11:35:39.424;96;27.3;-7;0.16
11:35:40.424;91;24.6;-8;0.21
11:35:41.424;88;24.6;-11;0.27
11:35:42.424;89;22.1;-12;0.17
11:35:43.424;91;22.1;-10;0.16
11:35:44.424;94;19.9;-9;0.06
11:35:45.424;95;19.9;-9;0.06
11:35:46.424;95;17.9;-9;0.04
11:35:47.424;95;17.9;-9;0.04
11:35:48.424;96;16.1;-9;0.02
11:35:49.424;97;16.1;-9;0.02
11:35:50.424;99;14.5;-9;0.02
11:35:51.424;100;14.5;-9;0.01
11:35:52.424;101;13.1;-9;0.02
11:35:53.424;101;13.1;-10;0.01
11:35:54.424;100;11.8;-10;0.02
11:35:55.424;100;11.8;-10;0.02
11:35:56.424;101;10.9;-10;0.03
11:35:57.424;100;10.9;-10;0.04
11:35:58.424;101;10.1;-10;0.04
11:35:59.424;101;10.1;-10;0.02
11:36:00.424;101;9.4;-10;0.03
11:36:01.424;101;9.4;-11;0.05
11:36:02.424;101;9.1;-11;0.03
11:36:03.424;101;9.1;-11;0.01
11:36:04.424;99;8.8;-11;0.01
11:36:05.424;98;8.8;-12;0.03
11:36:06.424;98;8.5;-12;0.02
11:36:07.424;99;8.5;-12;0.02
11:36:08.424;101;8.5;-12;0.06
11:36:09.424;101;8.5;-11;0.06
11:36:10.424;100;8.9;-7;0.12
11:36:11.424;97;8.9;-3;0.17
11:36:12.424;94;9.2;-3;0.07
11:36:13.424;92;9.2;-3;0.03
11:36:14.424;92;9.8;-2;0.03
11:36:15.424;94;9.8;-2;0.02
11:36:16.424;97;10.0;-2;0.05
11:36:17.424;99;10.0;-2;0.04
11:36:18.424;102;10.5;-2;0.04
11:36:19.424;103;10.5;-2;0.07
11:36:20.424;105;11.2;-3;0.10
11:36:21.424;105;11.2;-3;0.08
11:36:22.424;100;11.9;-4;0.07
11:36:23.424;97;11.9;-6;0.17
11:36:24.424;93;12.8;-4;0.22
11:36:25.424;89;12.8;-7;0.28
11:36:26.424;89;13.9;-8;0.30
11:36:27.424;89;13.9;-9;0.27
11:36:28.424;93;15.2;-11;0.20
11:36:29.424;95;15.2;-12;0.22
11:36:30.424;97;16.4;-8;0.20
11:36:31.424;97;16.4;-8;0.11
11:36:32.424;98;17.5;-8;0.14
11:36:33.424;97;17.5;-8;0.10
11:36:34.424;98;18.5;-7;0.17
11:36:35.424;99;18.5;-10;0.21
11:36:36.424;98;19.3;-11;0.17
11:36:37.424;99;19.3;-11;0.14
11:36:38.424;100;19.9;-8;0.18
11:36:39.424;101;19.9;-11;0.16
11:36:40.424;101;17.9;-11;0.20
11:36:41.424;101;17.9;-11;0.16
11:36:42.424;98;16.2;-9;0.17
11:36:43.424;97;16.2;-10;0.18
11:36:44.424;94;14.8;-11;0.19
11:36:45.424;92;14.8;-11;0.17
11:36:46.424;92;13.7;-10;0.17
11:36:47.424;92;13.7;-10;0.16
11:36:48.424;92;12.9;-11;0.14
11:36:49.424;94;12.9;-10;0.15
11:36:50.424;94;12.8;-8;0.17
11:36:51.424;94;12.8;-11;0.14
11:36:52.424;95;13.0;-13;0.13
11:36:53.424;96;13.0;-12;0.11
11:36:54.424;96;13.5;-13;0.13
11:36:55.424;94;13.5;-10;0.08
11:36:56.424;93;14.3;-12;0.03
11:36:57.424;91;14.3;-9;0.08
11:36:58.424;92;14.9;-9;0.13
11:36:59.424;91;14.9;-10;0.04
11:37:00.424;93;15.8;-10;0.05
11:37:01.424;95;15.8;-8;0.07
11:37:02.424;95;16.6;-10;0.05
11:37:03.424;94;16.6;-11;0.03
11:37:04.424;94;17.4;-12;0.02
11:37:05.424;95;17.4;-12;0.01
11:37:06.424;97;18.3;-12;0.02
11:37:07.424;100;18.3;-13;0.05
11:37:08.424;102;18.9;-12;0.08
11:37:09.424;104;18.9;-10;0.06
11:37:10.424;104;18.8;-10;0.06
11:37:11.424;103;18.8;-9;0.07
11:37:12.424;100;18.4;-10;0.03
11:37:13.424;96;18.4;-8;0.03
11:37:14.424;92;18.1;-9;0.05
11:37:15.424;89;18.1;-7;0.15
11:37:16.424;89;17.8;-6;0.21
11:37:17.424;91;17.8;-7;0.21
11:37:18.424;93;17.8;-8;0.28
11:37:19.424;96;17.8;-7;0.26
11:37:20.424;98;17.8;-8;0.30
11:37:21.424;101;17.8;-6;0.30
11:37:22.424;102;18.1;-7;0.25
11:37:23.424;102;18.1;-8;0.20
11:37:24.424;101;18.7;-8;0.12
11:37:25.424;99;18.7;-7;0.13
11:37:26.424;99;19.2;-4;0.08
11:37:27.424;100;19.2;-4;0.05
11:37:28.424;98;19.6;-8;0.12
11:37:29.424;97;19.6;-12;0.10
11:37:30.424;96;19.9;-13;0.06
11:37:31.424;95;19.9;-12;0.05
11:37:32.424;96;20.2;-10;0.07
11:37:33.424;97;20.2;-5;0.14
11:37:34.424;99;18.5;-6;0.07
11:37:35.424;98;18.5;-7;0.06
11:37:36.424;97;17.3;-6;0.05
11:37:37.424;96;17.3;-7;0.05
11:37:38.424;95;16.4;-5;0.10
11:37:39.424;96;16.4;-7;0.11
11:37:40.424;98;16.0;-4;0.11
11:37:41.424;98;16.0;-5;0.07
11:37:42.424;98;15.6;-4;0.09
11:37:43.424;99;15.6;-7;0.10
11:37:44.424;99;15.2;-7;0.07
11:37:45.424;98;15.2;-4;0.09
11:37:46.424;95;15.2;-5;0.04
11:37:47.424;95;15.2;-4;0.06
11:37:48.424;96;15.5;-4;0.11
11:37:49.424;95;15.5;-6;0.12
11:37:50.424;95;16.0;-6;0.08
11:37:51.424;96;16.0;-8;0.05
11:37:52.424;98;16.5;-10;0.03
11:37:53.424;98;16.5;-10;0.03
11:37:54.424;94;17.3;-12;0.09
11:37:55.424;92;17.3;-7;0.19
11:37:56.424;92;17.6;-8;0.10
11:37:57.424;94;17.6;-8;0.11
11:37:58.424;96;18.0;-8;0.17
11:37:59.424;98;18.0;-7;0.08
11:38:00.424;101;18.3;-7;0.09
11:38:01.424;104;18.3;-4;0.08
11:38:02.424;105;18.5;2;0.08
11:38:03.424;106;18.5;-6;0.15
11:38:04.424;106;19.1;-6;0.16
11:38:05.424;107;19.1;-10;0.15
11:38:06.424;108;19.3;-11;0.22
11:38:07.424;108;19.3;-11;0.23
11:38:08.424;108;19.2;-14;0.23
11:38:09.424;106;19.2;-16;0.29
11:38:10.424;104;18.7;22;0.24
11:38:11.424;100;18.7;27;0.15
11:38:12.424;96;18.7;24;0.25
11:38:13.424;95;18.7;14;0.40
11:38:14.424;97;18.0;12;0.33
11:38:15.424;99;18.0;-12;0.28
11:38:16.424;100;17.5;-11;0.23
11:38:17.424;102;17.5;-10;0.44
11:38:18.424;105;17.1;-11;0.38
11:38:19.424;106;17.1;-11;0.40
11:38:20.424;107;16.7;-10;0.33
11:38:21.424;108;16.7;-10;0.38
11:38:22.424;108;16.4;-10;0.24
11:38:23.424;106;16.4;-10;0.27
11:38:24.424;105;16.2;-10;0.27
11:38:25.424;104;16.2;3;0.26
11:38:26.424;103;16.2;-4;0.11
11:38:27.424;103;16.2;-6;0.24
11:38:28.424;104;16.2;-10;0.20
11:38:29.424;105;16.2;-8;0.17
11:38:30.424;104;16.2;4;0.19
11:38:31.424;102;16.2;5;0.10
11:38:32.424;101;16.3;7;0.09
11:38:33.424;102;16.3;4;0.17
11:38:34.424;105;16.3;2;0.10
11:38:35.424;107;16.3;-2;0.05
11:38:36.424;104;16.3;2;0.04
11:38:37.424;98;16.3;4;0.09
11:38:38.424;95;14.7;5;0.14
11:38:39.424;95;14.7;5;0.09
11:38:40.424;95;13.5;7;0.11
11:38:41.424;95;13.5;5;0.19
11:38:42.424;97;12.8;-4;0.18
11:38:43.424;99;12.8;-6;0.26
11:38:44.424;100;12.4;-7;0.27
11:38:45.424;101;12.4;-8;0.22
11:38:46.424;103;12.4;-13;0.30
11:38:47.424;107;12.4;-10;0.28
11:38:48.424;108;12.4;-6;0.29
11:38:49.424;109;12.4;-7;0.15
11:38:50.424;108;12.4;-4;0.12
11:38:51.424;109;12.4;-6;0.13
11:38:52.424;110;12.4;-7;0.17
11:38:53.424;112;12.4;-10;0.24
11:38:54.424;114;12.5;13;0.22
11:38:55.424;116;12.5;-10;0.23
11:38:56.424;117;12.6;-8;0.21
11:38:57.424;113;12.6;-10;0.15
11:38:58.424;107;12.7;-10;0.08
11:38:59.424;102;12.7;-10;0.07
11:39:00.424;101;11.4;-12;0.10
11:39:01.424;102;11.4;-8;0.17
11:39:02.424;104;10.9;-10;0.11
11:39:03.424;105;10.9;-11;0.21
11:39:04.424;107;10.7;-13;0.20
11:39:05.424;107;10.7;-14;0.09
11:39:06.424;108;11.1;-11;0.23
11:39:07.424;110;11.1;-9;0.33
11:39:08.424;112;11.8;-8;0.34
11:39:09.424;113;11.8;-10;0.31
11:39:10.424;114;12.5;-8;0.29
11:39:11.424;114;12.5;-10;0.27
11:39:12.424;113;13.3;-10;0.20
11:39:13.424;112;13.3;-10;0.18
11:39:14.424;111;13.9;-9;0.23
11:39:15.424;110;13.9;-10;0.17
11:39:16.424;110;14.6;-8;0.08
11:39:17.424;109;14.6;-7;0.13
11:39:18.424;109;15.1;-5;0.10
11:39:19.424;109;15.1;-7;0.06
11:39:20.424;109;15.6;-8;0.05
11:39:21.424;108;15.6;-9;0.04
11:39:22.424;107;16.1;-9;0.05
11:39:23.424;105;16.1;-8;0.06
11:39:24.424;105;14.5;-8;0.04
11:39:25.424;105;14.5;-8;0.05
11:39:26.424;105;13.1;-8;0.05
11:39:27.424;102;13.1;-8;0.10
11:39:28.424;98;11.8;-10;0.15
11:39:29.424;93;11.8;-19;0.40
11:39:30.424;93;10.9;-29;0.25
11:39:31.424;94;10.9;-37;0.22
11:39:32.424;95;10.1;-40;0.10
11:39:33.424;95;10.1;-43;0.05
11:39:34.424;95;9.4;-43;0.03
11:39:35.424;95;9.4;-43;0.02
11:39:36.424;96;8.8;-43;0.01
11:39:37.424;97;8.8;-43;0.01
11:39:38.424;96;8.2;-43;0.02
11:39:39.424;98;8.2;-43;0.01
11:39:40.424;98;7.7;-43;0.01
11:39:41.424;95;7.7;-42;0.01
11:39:42.424;96;7.2;-40;0.01
11:39:43.424;97;7.2;-40;0.01
11:39:44.424;96;6.8;-40;0.01
11:39:45.424;96;6.8;-40;0.02
11:39:46.424;97;6.4;-40;0.01
11:39:47.424;97;6.4;-40;0.02
11:39:48.424;96;6.1;-40;0.05
11:39:49.424;97;6.1;-39;0.04
11:39:50.424;97;5.8;-37;0.09
11:39:51.424;98;5.8;-32;0.12
11:39:52.424;99;5.5;-28;0.09
11:39:53.424;99;5.5;-26;0.06
11:39:54.424;99;5.3;-25;0.04
11:39:55.424;99;5.3;-25;0.03
11:39:56.424;97;5.0;-26;0.02
11:39:57.424;97;5.0;-26;0.02
11:39:58.424;97;5.1;-27;0.02
11:39:59.424;97;5.1;-27;0.02
11:40:00.424;99;5.2;-27;0.01
11:40:01.424;100;5.2;-26;0.03
11:40:02.424;100;5.3;-26;0.02
11:40:03.424;96;5.3;-26;0.01
11:40:04.424;96;5.1;-24;0.07
11:40:05.424;96;5.1;-18;0.20
11:40:06.424;96;4.9;-14;0.15
11:40:07.424;97;4.9;-12;0.08
11:40:08.424;98;5.0;-12;0.08
11:40:09.424;99;5.0;-12;0.04
11:40:10.424;100;5.1;-12;0.05
11:40:11.424;100;5.1;-12;0.03
11:40:12.424;100;5.2;-12;0.06
11:40:13.424;101;5.2;-12;0.07
11:40:14.424;100;5.2;-12;0.02
11:40:15.424;101;5.2;-12;0.01
11:40:16.424;101;5.3;-12;0.01
11:40:17.424;98;5.3;-12;0.02
11:40:18.424;96;5.1;-11;0.02
11:40:19.424;97;5.1;-10;0.03
11:40:20.424;97;4.9;-11;0.02
11:40:21.424;96;4.9;-10;0.02
11:40:22.424;98;5.0;-11;0.02
11:40:23.424;100;5.0;-10;0.02
11:40:24.424;101;5.4;-10;0.01
11:40:25.424;103;5.4;-10;0.01
11:40:26.424;103;5.8;-10;0.02
11:40:27.424;100;5.8;-9;0.02
11:40:28.424;98;6.1;-9;0.03
11:40:29.424;96;6.1;-9;0.04
11:40:30.424;93;6.4;-8;0.06
11:40:31.424;94;6.4;-8;0.02
11:40:32.424;95;6.6;-8;0.04
11:40:33.424;95;6.6;-8;0.02
11:40:34.424;96;6.9;-7;0.02
11:40:35.424;98;6.9;-7;0.01
11:40:36.424;97;7.4;-7;0.03
11:40:37.424;95;7.4;-8;0.02
11:40:38.424;94;7.8;-9;0.02
11:40:39.424;96;7.8;-9;0.02
11:40:40.424;97;8.2;-7;0.07
11:40:41.424;97;8.2;-2;0.16
11:40:42.424;97;8.3;-1;0.13
11:40:43.424;97;8.3;-2;0.07
11:40:44.424;98;8.1;-2;0.08
11:40:45.424;99;8.1;-4;0.08
11:40:46.424;99;7.9;-7;0.10
11:40:47.424;96;7.9;-4;0.10
11:40:48.424;95;7.4;-5;0.06
11:40:49.424;96;7.4;-5;0.05
11:40:50.424;95;7.0;-6;0.07
11:40:51.424;97;7.0;-6;0.06
11:40:52.424;98;6.6;-7;0.03
11:40:53.424;99;6.6;-7;0.04
11:40:54.424;98;6.2;-8;0.04
11:40:55.424;98;6.2;-9;0.03
11:40:56.424;97;5.6;-10;0.03
11:40:57.424;97;5.6;-10;0.03
11:40:58.424;96;5.3;-12;0.03
11:40:59.424;96;5.3;-11;0.05
11:41:00.424;97;5.1;-9;0.08
11:41:01.424;97;5.1;-7;0.19
11:41:02.424;98;4.9;-7;0.13
11:41:03.424;101;4.9;-7;0.10
11:41:04.424;103;5.0;-7;0.16
11:41:05.424;102;5.0;-7;0.12
11:41:06.424;101;5.1;-8;0.14
11:41:07.424;99;5.1;-7;0.11
